-1.360726098399275526e-03 2.907024597328151266e-04 8.709681076556420641e-04 3.628477719511433793e-04 1.971563213001643628e-03 1.170736188785435330e-03 2.428742025708887124e-04 -1.085276039782613790e-04 -2.486824010600562746e-04 4.833441511233475861e-04 1.480365539549885218e-03 3.102748972933679593e-03 2.606428816289352128e-03 2.799771744233563175e-03 -3.575965105189723211e-03 -9.905560827974514357e-03 -1.049416494344616348e-02 -8.146628285560793270e-03 -6.165396709784239267e-03 -3.878592251128122788e-03 -1.990123212454049037e-03 -2.546236743529411550e-03 -2.003819834730313949e-03 5.162453581443073166e-04
1.909350180731697044e-01 2.077317562760038483e-01 1.493553944257779431e-01 1.441169599654116840e-01 1.419905382476865374e-01 1.326384296335628710e-01 1.028854656788686928e-01 4.570024224239056104e-02 1.278625608305919772e-02 2.109757336645937814e-02 2.345332911845182666e-02 -1.608612050116527137e-02 5.685192890941542787e-02 6.525747060798525734e-02 5.411729970698099523e-02 6.142202085421209073e-02 6.477545916942699378e-02 4.904808551628377089e-02 3.157955612164989323e-02 1.390630462586877128e-02 -9.149254707137448100e-04 -4.327176911231508938e-04 7.779528525610491727e-03 1.015843755074151769e-02
-1.885254896070746589e-01 -2.185096924887902081e-01 -1.475954495844525038e-01 -1.220190153286724588e-01 -1.220659565496593907e-01 -9.739524821300524215e-02 -5.217024366623761872e-02 -5.825106561320929008e-03 5.952117955030547525e-03 -1.932766696662532868e-02 -4.554198326897911098e-02 -3.734473814372799017e-02 -1.068817657193954669e-02 -4.494439526392465453e-03 3.026827080964653721e-02 5.827185388736981497e-02 6.726154172397152964e-02 6.774479708792346955e-02 5.919225453390806330e-02 4.404500028558730462e-02 3.286485766995710101e-02 2.249058123459320158e-02 -3.620946252616488378e-03 -2.714519538679412841e-02
7.287748546668408600e-02 5.657990551874828716e-02 -3.486757899146401829e-02 -7.056092997331783745e-02 -5.073882209358861195e-02 -4.662238369228384471e-02 -5.758172466786291854e-02 -5.854403842170396999e-02 -4.307396175578782210e-02 -5.257215936696796495e-03 4.612138104056944660e-02 6.945102567364520862e-02 2.230614397213661823e-02 1.511121405862489615e-02 -4.444196413189401181e-03 -1.882815351386328551e-02 -3.728259890855472464e-02 -4.459721962153016805e-02 -3.619023251829185661e-02 -2.034617554942552697e-02 -2.481186978847562275e-03 1.292906562052106162e-02 2.435576469950775924e-02 2.223698913870287078e-02
-1.315047363459608820e-01 -1.171621254278278762e-01 -2.531212363494530354e-02 1.140946173236073377e-02 1.949832422129080950e-02 1.893659910473207905e-02 1.109178301096285305e-02 8.040864924494935465e-03 9.044825696511016658e-03 -2.088329446955529412e-02 -6.259697194047557367e-02 -5.559308566308431010e-02 -1.331025735926315012e-01 -1.637431280239200482e-01 -1.387874737295768657e-01 -1.216567812620319988e-01 -8.488588061333590673e-02 -5.763712208290368288e-02 -4.376900090730815457e-02 -2.891472636583038505e-02 -1.422302383835915597e-02 3.875650062549883691e-03 1.971899240351489974e-02 2.954715518216576714e-02
6.353878752851084555e-02 6.391367967668572236e-02 2.764511232906696411e-02 1.271903911930455724e-02 2.374083404196262320e-03 -6.619704958680510537e-03 5.293777879727672056e-05 1.954860137342112614e-02 2.389294565267951337e-02 2.008456147275086007e-02 1.677999773995075133e-02 4.790741859049645057e-03 4.921786773455982811e-02 5.802584401616014270e-02 3.071297768065784847e-02 7.865624183578640016e-03 1.204431890662669433e-03 1.231688578157402042e-02 2.402581099048906738e-02 2.260077088805740458e-02 5.182828934650368820e-03 -1.915664244459925822e-02 -3.302857296530977566e-02 -2.902212498154818285e-02
-6.401934425277169827e-02 -2.472632672152455871e-02 9.757030919462401919e-02 1.623100979718496706e-01 1.299302308364122804e-01 3.287876882549377322e-02 -8.061082866266640334e-02 -1.516688697217929704e-01 -1.163038381012407585e-01 -3.322809623395198836e-02 2.400520072182887529e-02 4.265561327427971894e-02 -6.533405834517617972e-02 -4.374692093765668310e-02 5.416263543457395385e-02 1.223441900674666072e-01 1.083242887857499004e-01 1.832610201347099205e-02 -7.365797902951243259e-02 -1.032708330957404635e-01 -5.331731893264279876e-02 3.088202920908772811e-02 8.114389532206835176e-02 7.077781890422281397e-02
4.689034290290339246e-02 1.223471927505435930e-02 -1.331231483075647759e-01 -2.736968793607835182e-01 -2.717525966592184150e-01 -1.082390743960599255e-01 8.017052688823425588e-02 1.705604264420366167e-01 1.205875026712681652e-01 -1.746336712158910211e-03 -7.796567999435558005e-02 -5.391532474345804571e-02 -7.337119279292442231e-02 -9.642398769652298085e-02 -6.353288817616864481e-02 -3.116284759251822939e-02 -2.433037654911683612e-02 -1.279793253779133375e-02 4.389257231515902510e-03 1.867678162210757373e-02 1.495952833171104723e-02 -1.469338247185951116e-02 -2.944098455734444481e-02 -2.111136905461113294e-02
2.314804232920928129e-01 3.114739176359070383e-01 2.905412116283382362e-01 2.821727927908413980e-01 2.185059514175722584e-01 6.746038552022604051e-02 -7.047769487351754347e-02 -1.437738418535808582e-01 -1.323421856296215227e-01 -2.175832691235046051e-02 8.658963558110008285e-02 8.742745718368244434e-02 1.038765929232588203e-01 1.039338039210551956e-01 4.275941739837549197e-04 -7.574312874868552314e-02 -8.662233838933632024e-02 -6.512501885392424361e-02 -3.502074348218047611e-02 -2.133408235154215724e-02 -3.235534103464010602e-02 -3.633514068925674384e-02 -2.250984278286361634e-02 -4.784716477075139432e-03
-6.367150417306936816e-02 -7.683090277366944054e-02 -5.930192483947255289e-02 -4.795877866987783428e-02 -2.988414179723268213e-02 -9.558406875886131179e-03 6.076108216890549127e-03 1.884659850663582617e-02 2.401603621053203380e-02 1.173480048325942909e-02 -1.223156783246507305e-02 -2.652981930987091327e-02 1.013422776247869216e-02 1.810548193854336421e-02 2.617187051391161451e-02 2.185262299064704913e-02 1.009328035571267421e-02 1.149375240461407779e-02 1.754895173358602539e-02 1.366610394139500424e-02 5.655656064176287773e-03 -6.908437102984089700e-04 -5.722033189754162537e-03 -7.885068525595454597e-03
