1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.207365855785400399e-02 4.285538507198191627e-02 2.904144306730538014e-02 1.906317952847875682e-02 2.659915094099927005e-02 1.310170570051141271e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.336962827944888736e-02 1.000000000000000021e-02 1.390939072087822061e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
8.357230840529625282e-02 8.812259168318091473e-02 3.282633681505166268e-02 7.449139510961064192e-02 8.168614875522445251e-02 4.003414560734196159e-02 2.925040213606688866e-02 4.322810716257964592e-02 5.357821075935199906e-02 3.046515007894527033e-02 1.448467916918568313e-02 2.290414260599343832e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.049344460495828940e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
8.492194940449387941e-02 1.271982492545737364e-01 7.966844269662226585e-02 9.127008327998994974e-02 9.478971087659622541e-02 5.411735014404871202e-02 2.689459296931209428e-02 2.065751265590356697e-02 1.653942975073145055e-02 1.000000000000000021e-02 1.319010473107043793e-02 3.169122685766865427e-02 1.298649974627263427e-02 1.734025631364831399e-02 1.254246648797129049e-02 1.709942256172177280e-02 1.558090456705666683e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
5.210405979136407267e-02 8.484604012724358824e-02 8.945683849691465905e-02 1.082443477140726529e-01 9.723065872518325825e-02 6.715995798548189677e-02 7.808217618151915007e-02 9.884226096829273889e-02 8.553526716583045864e-02 5.072746979073004120e-02 4.141058880813978244e-02 2.864547323322259864e-02 1.000000000000000021e-02 1.000248009420862984e-02 1.000000000000000021e-02 1.734933548979577037e-02 2.216035412464854165e-02 1.351341479331973940e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
5.338189387599336089e-02 8.330158806016826900e-02 1.084433090682208889e-01 1.220262594310671661e-01 1.247585957439270588e-01 9.502943470218024047e-02 7.672082404387171872e-02 4.330738824110294538e-02 2.952033924430921830e-02 2.945899237209888624e-02 2.526475784225056323e-02 2.751736327376132218e-02 1.000000000000000021e-02 1.061557519715089146e-02 1.329950485696398260e-02 2.392592576524301545e-02 2.042212872849301364e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
4.544866349757255286e-02 5.437928296713454013e-02 3.622810814090252074e-02 6.785705576488247626e-02 7.174466044689561950e-02 5.309828331888025860e-02 3.362140357141888553e-02 2.173938140261595306e-02 1.518908603892717493e-02 2.663914067928178919e-02 2.946995472212744077e-02 2.777364656618003247e-02 5.981155959787769899e-02 2.346399281568879377e-02 3.879268356367771009e-02 3.606934450258642011e-02 2.805342073102748413e-02 2.055410346445715741e-02 1.000000000000000021e-02 1.144500160139614968e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
3.286394995221895154e-01 8.901567136857760354e-02 3.508483849946796296e-01 5.361887980489844080e-02 1.031122738604724753e-01 2.402729944180439781e-01 8.822260872252732367e-02 5.928027808158588957e-02 2.950793226856450457e-02 4.771638910239953818e-02 4.390610665363304382e-02 3.212866618753110193e-02 4.296725052338515316e-01 2.598064664577669491e-01 9.962276412195451847e-02 2.062180286857556444e-01 5.715708854740346456e-02 3.531303057842765519e-02 1.396446671120965717e-02 1.695972314307455861e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.820429707379191964e+00 4.292534392973601509e-01 1.841661847264346230e+00 5.171512441586741948e-01 5.064333792279317459e-01 1.490124572641925160e-01 6.262313587208620524e-02 1.988386279829860159e-01 7.271412490126165362e-02 2.059834037447412225e-01 1.018216081285363700e-01 2.253461096829730004e-02 1.155960986631797249e+00 3.118874101035992719e-01 5.198468856806498506e-01 4.672389890591394646e-01 1.309964614450471743e-01 5.529467870854930245e-02 2.419204893458208258e-02 4.230505042637519586e-02 1.167219155605094330e-02 2.947430833168662376e-02 2.929786196333284201e-02 1.512197368554487470e-02
1.308972898249548500e+01 6.382883363373125896e+00 2.066760426734986833e+00 5.245884906704727513e+00 1.002232227191269809e+00 3.615019920158122901e-01 2.438833815433447127e-01 2.073439593957243643e-01 7.078915456506358617e-02 6.041577451643483088e-02 7.168797099479135015e-02 4.576117574938141919e-02 4.543856453625676473e-01 2.165692010749488139e-01 1.775626460094723857e-01 2.941582486511806760e-01 1.869771580943234424e-01 6.469282327339270777e-02 4.700922550349713458e-02 2.979588647251821265e-02 2.703595370130995948e-02 1.532779855172987891e-02 1.961029634816950987e-02 1.021517649957189369e-02
