-1.537237274263716230e-03 -2.941113099334403524e-03 -2.370764394568191085e-03 -3.284107711340215007e-04 -1.995725107126427689e-04 -2.740727125956445888e-04 7.870125880142113438e-04 9.349753408078770355e-04 7.200482506015058433e-04 1.143318922918208592e-03 8.135969363631832601e-04 -2.183189397861268817e-04 4.368763464078663852e-03 4.156072850846056176e-03 1.133344106136076161e-03 7.006561199751125488e-04 1.176434005120495681e-03 1.297485198941164238e-03 3.233127860993843198e-03 4.637612827208640286e-03 2.746061033566846946e-03 -4.451470794370576792e-05 -1.331579973216682642e-03 -1.017910202118280354e-03
-1.089892718019176004e-02 -8.553153833123635155e-03 -9.657092138522489853e-04 -7.773697377862579536e-04 4.784079337732595472e-03 6.874455555553992368e-03 -3.989212266990225728e-03 -1.420136161678219044e-02 -1.515438021078089302e-02 -9.540965912866124915e-03 -1.972425979609761237e-03 5.008446038430918769e-03 1.097922307261978703e-01 9.011530643992636536e-02 3.448617214919088431e-02 2.863141089412407636e-03 -2.328156231634937248e-02 2.760975996655668299e-03 1.852015338905529593e-02 1.669070974359814982e-02 2.929735543040521903e-02 2.356337274424469969e-02 9.446301438288607494e-03 7.944666243672043882e-04
-2.308170141648243495e-02 -3.001920499059715711e-02 -2.935543791435694244e-02 -2.968611634463169321e-02 -2.240267584588290575e-02 -1.588489083837633237e-02 -1.753865485145902556e-02 -1.502815501240744624e-02 -6.635338106510196669e-03 -1.988126520877409563e-03 -2.804726046426151993e-03 -3.466892792073187051e-03 1.231821221205470884e+00 5.208765868979170488e-01 -6.103379825065526759e-02 -1.513486334729657601e-01 -1.589380007278603513e-01 -6.881228361836125296e-02 -4.064575234005691345e-02 3.996196611358875800e-02 -4.235474980103849131e-04 -2.733508159406871155e-02 -2.323552494145375222e-02 9.123421237610906259e-03
-3.782400901478163990e-01 -3.080301488586283942e-01 -9.557560541498952289e-02 1.304492712439955446e-02 9.417200039873367678e-02 5.220930168128128795e-02 1.711837086755414045e-02 -4.752200200648562696e-03 -5.176904503742350144e-02 -3.672404352459369276e-02 -1.003784261723607123e-02 -2.097447785112409660e-02 -4.954997738919987571e-02 -1.932397297497255584e-01 -2.663518100584454790e-02 5.723573439675126023e-02 1.225065621675926059e-01 6.424836651427898171e-02 -3.280331379883447834e-02 -4.145257243627022137e-02 -6.958419449966340986e-02 -2.660236485563214834e-02 1.230084250814457902e-04 7.320650043089816164e-03
-9.614894401610510899e-01 2.604051546792030547e-01 3.061003825368971420e-01 -5.798437592962526338e-02 -2.530666123160539849e-01 -8.486696199537241414e-02 8.929367943520263862e-02 4.640596167621022922e-02 1.355317630265582551e-01 5.719441892254298332e-02 4.208187286065122323e-02 3.121275682520506523e-02 -2.598654934581263731e+00 -1.197904326963651345e+00 3.095972114401728675e-02 3.252242624469509624e-01 3.135994912828202752e-01 1.090070576715349016e-01 4.497580111355997667e-02 -1.364422273013969622e-01 -6.362590189904886173e-02 -1.962846339147483830e-03 2.519976081360980613e-02 -4.565412137140609228e-02
3.828235899350303839e+00 1.171100925497245315e+00 -3.444218230858618335e-01 -3.445509457864960878e-01 -8.807061096539318956e-02 -1.322970589265182462e-01 -5.548567343336966579e-02 9.807954120972316170e-02 7.039246687094787014e-02 2.159384655358677699e-02 -7.915757306841772478e-02 2.049934752890512912e-02 -1.811963181206919238e+00 -1.653279530906323902e-01 3.427730807723245454e-01 -1.714408941580929449e-02 -1.006556604875926131e-01 -4.397719326896084441e-02 7.010946650691471382e-02 2.391903031531368573e-02 9.377405489114298831e-02 7.108011880394733695e-02 3.917240224374468616e-02 6.652998008633309590e-03
1.966353033702206821e+00 5.581634828048624986e-01 1.050424965701784452e-01 1.392015123379634553e-02 -2.289702314254952742e-01 -3.018781333308524079e-02 -1.417314903220959488e-01 1.281617672659223217e-01 -8.483037817653100998e-02 -1.202537468753920036e-01 -1.523707753672711579e-02 3.288639980695551995e-02 1.825397200013245236e+00 4.602114511483906267e-01 -6.071262871819211870e-01 -2.633948777346217240e-01 -7.794596230555365934e-02 -7.562490254725109939e-02 8.710118640871594708e-02 3.429408063242409682e-02 1.003693843799043084e-01 -2.406115878783902928e-02 -2.807221637672856554e-02 -1.077396438499543703e-02
-1.850210329178472446e-01 3.930739223866925869e-01 5.499112758957881431e-01 2.036976043798126856e-01 5.467813542786691128e-02 2.514879477507680483e-01 -1.959167797148050200e-02 -1.110346058636049044e-01 -1.846838057448702552e-01 -1.522927640868962720e-02 2.115009776645888559e-02 -2.637881701027714604e-02 1.337187479400883117e+00 8.106208204614141766e-02 1.137510319308138451e-01 -1.143284813113974903e-02 -1.527360605976222641e-01 -7.717266451754713208e-02 -2.407968245353816206e-01 6.884088368860838414e-02 -7.332090153539085053e-02 5.519841927066304610e-02 -2.041466264051408370e-03 5.163927297709392655e-02
-3.603719387107857663e+00 1.468887184053953465e+00 5.094206130206675454e-01 6.679434584620885795e-01 7.699419271279782651e-01 1.705047269937829957e-01 3.759938027060289456e-01 -2.216718146485109897e-01 1.293016251573103348e-01 -3.168490865881269380e-01 -1.908815680688672745e-01 -1.718577654446343597e-02 -9.509623722258919720e-01 1.258435261295444807e+00 4.708582328161904917e-01 1.454707815138470972e-01 4.549157940581280424e-01 1.741550644124374436e-01 1.848648635421366393e-03 -7.934296256806835923e-02 -1.120311691040957319e-01 -1.124276167338216781e-01 -6.496375639649062950e-02 -7.276195380543269697e-02
3.099302479497015317e-01 -1.759496184618377423e+00 -7.196395819860591792e-02 -1.344503268691898124e-01 -4.826906633189518847e-01 -3.186646554382390611e-02 8.659680307084073603e-02 1.031839869534545567e-01 5.540499495062619489e-02 6.037179921443384945e-02 9.232754780769869551e-02 -5.738573988278530477e-03 -1.144292517389197572e+00 3.309350696904319600e-01 4.086036226210790212e-01 1.188573974597495753e-01 5.145266701817676619e-02 1.774455129104509643e-01 2.308808542268850073e-01 -1.468194985912246384e-02 -4.476376538844786812e-02 -1.521308951916864050e-01 -2.924746798999030423e-02 -3.585886469189479564e-02
