1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.763235727562001268e-02 1.896220487310209396e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.419490315893064125e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.760081183408407704e-02 2.013203912368308895e-02 1.000000000000000021e-02 1.417408681245662695e-02 1.231221425790609766e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.209990140504526579e+00 4.935274636853637653e-01 4.843338609240237930e-02 5.208956120259353173e-02 5.806318836903159863e-02 1.589294987564963957e-02 1.133687834381267960e-02 2.168397101772600102e-02 1.101051202194939550e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
5.385736187489773563e-01 3.920377165870080338e-01 1.364560991186594130e-01 1.962711982247672404e-01 2.922947009502185334e-01 1.419854584717964441e-01 8.959495926642412067e-02 9.319052719893018699e-02 9.966509075301539788e-02 2.767840236079594299e-02 3.040266312402318399e-02 4.217217987324956702e-02 7.816165994290953378e-01 3.463853402790089686e-01 1.046661419510465790e-01 7.107659283449045684e-02 9.409987657598099797e-02 4.211251318514076802e-02 2.445752639243228485e-02 3.327929126088879225e-02 2.846936419279668534e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.474247889237038402e-02
2.640359385175324292e+01 1.024608185861045051e+01 6.372124048683878161e-01 1.071236477948926735e+00 1.374347639272103017e+00 3.419202163118340021e-01 1.730232954389447908e-01 2.942321677006694558e-01 1.679811275473253873e-01 6.338470453327316179e-02 5.101139108518256554e-02 7.014451714204714139e-02 1.813930508288444265e+00 2.204065571359312692e-01 6.061995991677494866e-02 5.208744305230171567e-02 1.098820563959654883e-01 2.837666574273057379e-02 3.915222326277324749e-02 3.696621339997041567e-02 1.916274879464897885e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.736494526843498676e+01 2.409936167638798032e+00 6.051200293759424476e-01 4.841071918004156704e-01 2.982595703127923770e-01 2.277144344927355679e-01 1.831589749539127288e-01 2.747855779953043975e-01 1.436152558936036050e-01 1.490591821983665022e-01 9.538207090123010379e-02 1.067737069777403708e-01 2.507467126493159171e+00 8.740111877263746498e-01 2.214804894051417283e-01 1.242511386908320137e-01 1.657474444918385914e-01 3.431094769277297230e-02 5.496687255152204327e-02 7.607500763728718141e-02 3.469494158745252410e-02 4.622529445790331259e-02 2.795686967901561334e-02 2.733970655769830949e-02
5.278057061661789007e+00 4.615078052735194225e-01 1.914125166772070452e+00 5.085080535701873572e-01 2.001057087983515448e-01 3.119264157537404158e-01 2.579272007267078837e-01 1.684270591968610453e-01 8.202307348374816842e-02 6.886294335769384267e-02 9.619415233619872663e-02 7.258788924866210746e-02 2.090307044521045654e+00 2.797814837520978815e-01 2.595948468201873527e-01 1.235427147784021601e-01 6.379398638506468544e-02 1.143132163937586876e-01 6.015402833201149296e-02 4.581685588776764073e-02 2.376464903046094854e-02 1.917760710289177079e-02 2.652747053775168090e-02 2.019418747113882126e-02
1.834822881551703366e+00 4.561122633867858434e-01 3.330633609814792062e-01 3.291098416945314464e-01 4.021682013461522209e-01 2.671177956479435789e-01 2.006358268442199055e-01 1.967534458311644141e-01 9.435484040046179799e-02 7.525614847271097640e-02 5.933670884683808072e-02 4.112095741473366373e-02 1.605952076804316064e+00 3.585337189288304582e-01 3.019497231831274053e-01 2.228199675260888191e-01 1.503540144725949157e-01 9.085711821781466968e-02 7.284543665385737055e-02 7.081968900820655166e-02 3.791255376183964160e-02 2.566752235708400637e-02 2.451257582890246228e-02 1.290645456052385599e-02
5.022828463190379011e+00 1.348697495744229702e+00 2.309056059833435870e-01 1.690413201206347305e+00 8.615844138452256606e-01 3.111620558097295541e-01 3.087981255032040684e-01 1.307248020213243045e-01 2.067884540923902448e-01 2.676558558650628528e-01 1.809523369002709048e-01 6.576463728789490315e-02 1.120339137690686826e+00 5.210194884291612372e-01 1.949843995727158497e-01 1.220085259854569726e-01 1.688942976633474868e-01 1.499098005451482696e-01 7.684091765932100915e-02 3.257193399962900887e-02 3.179820077458282018e-02 2.776971800797567100e-02 3.734313953137320674e-02 2.190879195958374270e-02
1.746247225072624687e+01 4.897667570760829037e+00 1.373413207565946204e+00 1.175680564996840927e+00 1.595964338347127143e+00 1.009454210427748189e+00 5.815199808714563989e-01 2.944686602015728072e-01 2.845498953550193999e-01 1.892681284094743233e-01 2.266958890370922852e-01 2.213202942757243885e-01 1.873051215076956488e+00 3.052987158733276862e-01 1.235400831487933615e-01 2.299134381832401985e-01 1.088445738747319674e-01 3.023222320160813825e-01 9.000142669995274403e-02 7.764219109223231829e-02 4.653961538229858114e-02 4.854924464875656764e-02 2.508879969193958392e-02 1.858127078130684950e-02
