1.103892025446315825e-03 2.083274443811484501e-03 -9.085541593752177779e-04 -1.413340631739257169e-03 4.118029434011032889e-04 7.025702538427183470e-05 2.000456315449196994e-03 6.570222759587128567e-04 3.785847380478136255e-04 3.356873564448855296e-04 -2.079027424221693854e-04 1.339788225113535628e-03 -1.480903159035956707e-02 -8.599326074960281924e-03 -5.747482743089165659e-03 2.561279416043221215e-03 5.170382903440024457e-03 1.776391148965868064e-03 5.018851805169885147e-03 4.197518825015548842e-03 6.163564898274145019e-03 8.453614810887763106e-03 4.507620184302150307e-03 -1.110046084255306972e-04
-2.003393024135065661e-02 -1.159061133321391025e-02 -1.008716563783479403e-02 2.602563677708733762e-03 -1.437118895988358626e-03 2.519712065050851765e-03 -2.624744850338959763e-04 -3.766079954865904963e-03 4.779241217536441271e-04 -1.169766606197930213e-03 6.449517707680696259e-03 3.208710285214704753e-03 1.775254898649274160e-01 2.321204994851640835e-01 1.836659030236706680e-01 1.174143259252306976e-01 7.296415280291683458e-02 5.333022595643747282e-02 3.887364314212257699e-02 3.409157901716469014e-02 3.846956726602323434e-02 2.264866495803733240e-02 3.154335478203020016e-03 3.269715457340732767e-02
-1.204989260703426268e-01 -4.911031137951188397e-02 -6.031661356943926466e-02 4.283948922768793938e-02 4.930926783967995441e-02 3.901049459913902284e-02 4.378247503951791797e-02 9.478346315890923135e-03 9.199110320984953820e-03 -1.001277637583843257e-02 -2.221926081907758810e-02 -2.269422137171329262e-02 5.262681846806219754e-01 4.507833970550842451e-01 3.242221822987141344e-01 4.620110608200618529e-02 -4.602151002814321851e-02 -4.851750696537734248e-02 -6.448051260775612692e-02 -1.685285134352361392e-03 -3.196586516976607228e-02 5.585516964099858980e-04 -1.403064936249918959e-02 1.123770615353625324e-03
-3.125134083653062778e-01 -4.127736303198483725e-01 -3.623592700839095571e-01 -3.823678441566727981e-01 -2.615801072534076899e-01 -2.288503976108731131e-01 -1.869472228315597340e-01 -1.575279739365481046e-01 -9.339595398011836525e-02 -1.916775374966372264e-02 -3.858559824018930468e-02 -4.965221305273982005e-02 6.433508436365444061e-02 -1.868479743128682591e-01 -1.126510646032804347e-01 -2.390136322473758734e-01 -1.811015773701718234e-01 -8.477047361188921881e-02 -7.115328395250522173e-03 -5.763814302203245504e-02 -8.385887130938619871e-02 -9.482619959301701040e-02 -1.031387397621911506e-01 -3.616728187672465372e-02
-5.005601141723372560e-01 9.888543481263836754e-02 1.237030670959343992e-01 6.743818472824564259e-01 4.679495289903049526e-01 3.496541138313451480e-01 1.694546277813152590e-01 2.364764785367521882e-01 2.774890916979690925e-01 1.991356362699785720e-01 2.461865267584841532e-01 1.074153642773826023e-01 -1.567332540686185771e+00 -1.654365411858703894e+00 -1.098371463407842308e+00 -2.264793960263089267e-01 -5.500154654307622820e-02 1.828014058138334452e-01 1.065975707313132972e-02 -2.395376430453833791e-02 8.249707360217756191e-02 -5.976248979975653380e-02 9.487470874311790259e-02 -5.577915915571492883e-02
1.762171192229430305e+00 1.940478572962494708e+00 1.211980079862638782e+00 9.125008151721257510e-02 5.543027476299115103e-02 -4.193931669898750547e-01 -2.842554518962343499e-02 5.062382069433715541e-03 -1.838283454567520570e-01 2.370927047873364057e-02 -2.630582562414389702e-01 2.837743862402820200e-02 -5.498528994398234060e-01 6.949316620206913431e-02 -1.102641323250386080e-01 2.952042461168400411e-01 2.611470204113725546e-01 1.987318389964169360e-02 2.373078846938361103e-02 1.595295137521641204e-01 1.347982210723552010e-01 1.393225580531288754e-01 1.267956341539335230e-01 3.014823035912922097e-02
1.575594770828416369e+00 -1.344073901213803726e-02 5.320246182908880961e-01 -1.901831903277340918e-01 -3.877462116355583355e-01 2.984139384689245555e-01 -4.000800399908889526e-02 -3.899324642063157209e-01 -2.064161424720818150e-01 -2.108126960564329355e-01 -9.550768190526663301e-03 8.789187190761044155e-02 -7.497610032080964659e-02 9.833109124769701115e-01 2.722005950790046258e-01 1.459196139008417936e-01 2.725961620336333491e-01 -3.062225493472448545e-01 1.636633632699166785e-01 1.153979021194550571e-02 -1.896586321543369119e-02 1.703337079444015856e-01 -1.592811508887511940e-01 -9.300247329152735651e-03
1.444530783962693965e+00 -1.868012425564484838e-02 4.352591066836136724e-01 -3.214074918747461540e-01 -1.994867696854122630e-01 3.936902206089789268e-03 -2.816602072172003646e-01 2.002651255282320020e-01 -5.156787954172983857e-02 -2.444306604605538114e-01 9.284954934067012056e-02 -5.056057551955239759e-02 9.560748402002642310e-01 9.120369869731285994e-02 2.368683351605360143e-01 6.207572494968036092e-02 -4.388203201150251975e-01 3.032408970551254690e-01 -1.117409484352599736e-01 -4.322600106108479001e-01 -1.103719222156883256e-01 -2.528299048887060474e-01 8.477738623750008529e-04 8.867168730986899061e-02
1.436439773997284786e-01 -1.834996604933772646e-01 3.599970309400711277e-01 -2.816188059975359703e-01 2.653168597584097399e-01 -7.676879547893940281e-02 3.453994816680153179e-02 4.865752526911911735e-01 -1.997192903264744662e-02 2.238609422744981814e-01 1.645868911133425636e-02 -6.752638540566362202e-02 3.316233154922837989e-01 1.284133619748368919e-02 1.727954716926737855e-01 -1.450000642540426599e-01 2.173319459814423028e-03 -1.523417719329598907e-01 -3.377219987377450688e-02 6.959834653995565501e-02 -8.849281645720720457e-02 -1.080180873345057690e-01 -2.689915788786750948e-03 -1.977942157544607463e-02
6.981723894264864061e-01 -6.011250079435914023e-02 1.309838408540550392e-01 -1.735279398335795586e-02 -2.417178108543905080e-01 3.160738702384536247e-01 -8.496505370209769814e-02 -8.683223874813612506e-03 9.898660812991193214e-02 -1.332556190251045145e-02 8.042169787669725678e-02 3.331801944787317338e-02 -2.009679461786164634e-01 -4.070519339581445961e-01 2.472012653094344814e-01 -2.766174192403275667e-01 3.584543333834773748e-01 -2.847930599614608912e-02 -1.232910431648222144e-01 4.106341393053759559e-01 -3.126280727419685629e-02 5.346494876480111652e-02 1.211988060284470564e-01 -1.528862688999547692e-01
