-6.676362855851121665e-03 -5.859353429564947285e-03 2.906079358066997274e-03 9.906412465721619112e-03 1.103165507476330451e-02 7.305148605635107192e-03 1.842054399528279904e-03 -2.011545196542512733e-03 -3.184718470464514145e-03 -1.672495542551127043e-03 4.655826452486874095e-04 1.712780832633132048e-03 1.166826257485766537e-02 1.211187517310955732e-02 5.010798968911789678e-03 2.061094093864864526e-03 8.476272090669611115e-04 2.267542457449566503e-03 5.461332454978248818e-03 6.236068360308290141e-03 4.732405620475193218e-03 2.210720100797257046e-03 -1.311715451605283307e-03 -4.456339283907412470e-03
-8.644575821145394912e-02 -1.104591132528616182e-01 -8.988112385833793572e-02 -7.588817257646096603e-02 -6.245468441365324003e-02 -4.463267042047268374e-02 -3.331390209441955491e-02 -2.949573983708384320e-02 -1.930397195782067310e-02 -6.800265106834658957e-03 -2.589685277071547987e-03 -2.897946149792390499e-03 1.330335718653064214e+00 7.916645714160783776e-01 4.471924149805155124e-02 -3.164391868316328571e-01 -2.670109510877365366e-01 -7.519138435333654058e-02 -1.039746426164681881e-01 1.799392686182042511e-01 -2.232452674411032623e-02 -4.607401348498383481e-03 1.196868501296638118e-02 3.531622215484333388e-02
2.141375009711584121e-01 1.172311389800050063e-01 -1.677491156428403130e-01 -2.737156851200319707e-01 -2.186691098000360101e-01 -8.371957960574184787e-02 8.518932537585080511e-02 1.852802151141365317e-01 1.495472184182753961e-01 7.480204465187718921e-02 -1.541991058541742309e-02 -7.666883637225574422e-02 -1.269073199286914755e-01 -9.701147917395991360e-02 6.852370889987059732e-02 1.538621603281443151e-01 1.360802819090238536e-01 5.983156685659189039e-02 -5.753931370820080521e-02 -1.329919344110359614e-01 -1.034093922683581301e-01 -2.512837487373749748e-02 3.525520070922945337e-02 5.926518271039731695e-02
-2.044376206536006602e-01 -1.522618834293078260e-01 2.311660869746922503e-02 8.025126430515261422e-02 8.501056770354098457e-02 8.824813058554183132e-02 5.118504936443379894e-02 -3.672963572494482819e-03 -1.032436024789781456e-02 -4.376400307683370010e-03 3.621272033761978489e-03 -1.361307372708577728e-03 5.730531014846464988e-01 -3.049453838672437633e-02 -1.011694940680726434e-01 -1.485164338289679184e-02 3.745489721046726950e-02 2.328654354365046475e-02 -3.610431298549532375e-02 6.915510866047562544e-02 7.625804828484717378e-03 9.113760233519795778e-03 -2.106000843299138045e-02 -1.584888493973382606e-02
-5.370554549283271584e+00 -2.711747603360620928e+00 -4.569098461121882254e-02 9.714901428904081371e-01 4.639533347161496901e-01 -5.964576227453136786e-02 3.154055319372568444e-01 -7.442230008555215104e-01 1.526279899051483369e-01 6.074086435007861051e-02 -1.918215637462693246e-02 -1.306864920567948063e-01 -2.356380219574937041e+00 -1.147065293930171093e+00 -1.605431171497507525e-01 3.868029593430904467e-01 1.411112208451575090e-01 3.214898383428160811e-02 1.846707586718510097e-01 -2.809923966017858210e-01 1.740341346214301435e-02 1.429068428744376985e-02 -7.959598133023394403e-03 -4.996350384629397179e-02
3.418750091545312841e+00 2.427601088614769420e+00 3.500259317831403427e-01 -9.001930775004765017e-01 -5.162801327032860987e-01 -1.896696818784010530e-01 -2.484102474146038519e-01 5.512215294594903225e-01 -4.196408602896581352e-02 -6.487910816199021768e-02 4.765437493454446199e-02 1.313333016375644036e-01 -3.832877029602265839e+00 -1.134206300769532660e+00 2.751347188837879321e-01 3.152648859328849862e-01 2.732364860794391226e-01 2.356351376753165056e-02 2.607371447754223137e-01 -3.398791946415303800e-01 9.639838979080586623e-02 1.652556168872159476e-02 1.863093181793603476e-02 -4.185071832234817102e-02
5.426236743904174098e+00 1.224511574496986555e+00 -8.148575649879215010e-01 -1.734745315877007088e-01 -1.193018648690622602e-01 5.229896235937934318e-02 -2.649569956982713026e-01 2.380117580523271326e-01 -1.293005269410188451e-01 5.668307439749120658e-02 3.314815553732498908e-04 -4.091149740980675603e-02 1.775606144703833211e-01 5.939237492430663456e-01 2.195806123140848012e-02 -1.077519543647998818e-01 -1.919510183566796591e-01 -9.291408497995698457e-02 1.824519173517695492e-01 -1.284556739721009165e-02 4.485451409461532063e-02 -8.945559038811076724e-02 7.069299791584771064e-02 -9.441350072024496873e-03
2.004846277147051214e+00 5.430110981529494563e-01 3.794372168729063799e-01 -3.590602903971412685e-01 -3.046985405052944906e-01 -1.193843184969486382e-01 -5.864240447432041980e-01 5.317877510588596701e-01 -1.462390137381874289e-01 1.079077465178705647e-01 -1.527695734225505420e-01 1.648112836907086598e-01 3.099223938723203453e+00 2.576867461725168562e-01 -5.753426018841272249e-01 -4.196389727421689919e-01 -1.709138172097296182e-01 2.612909844587179425e-02 -2.870534076541978452e-01 3.065359901668152087e-01 -9.341513280680318471e-03 7.529615035383105393e-02 -1.043294524030458081e-02 9.600888975562205802e-03
-1.856179126611283481e+00 6.507704488240425578e-01 7.698028509901178040e-01 5.847088416083373597e-01 3.459791013891475031e-01 2.294217278812816230e-01 4.682584412823126985e-01 -5.305612277576845504e-01 -4.697219007315422273e-02 -1.849408570851460987e-01 6.533668538621568989e-02 -6.625261014964349549e-02 1.328869055384662046e+00 1.938577029260617202e-01 -8.665028957314888786e-03 -1.899850286214337658e-01 -1.985097498071648203e-01 -1.100632539697738860e-01 -3.033074094904956719e-01 2.536527404052841272e-01 -1.209532172811271650e-01 4.960699711123949668e-02 -8.158875942219945276e-02 1.040260316854554196e-01
-3.276760685852118549e+00 -9.039472945262166936e-02 4.159937063686984793e-01 5.271149206306846580e-01 5.384331079485641380e-01 4.335122455011033993e-02 3.792994340597889980e-01 -2.155226753564009612e-01 2.698541230239753230e-01 -3.618610470403728092e-03 5.980235375603653453e-02 -1.839605174998235337e-01 -1.621013313080462481e+00 9.503263103421781821e-01 5.342166512884111151e-01 2.587739814041641329e-01 6.331169831060335929e-01 2.361971791664852771e-01 2.277629044553775850e-01 -1.855102450420900717e-01 2.799347530657517180e-02 -8.240059788284413711e-02 8.947890106216833950e-02 -5.687821026168350669e-02
