1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 4.939283625564268032e-01 1.658528147019464605e-01 1.357829550753054428e-02 2.350152211807433889e-02 3.247371062628054417e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.345374015496540038e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.809160319219288160e-01 2.087782193090929328e-01 2.165218659608962870e-01 3.177635094211950784e-01 2.098389616666320179e-01 1.045812151081806224e-01 1.411221637322815914e-01 2.181111356786738509e-01 1.497241314416078162e-01 3.254804392285776116e-02 2.566688708916447723e-02 1.085105896567359063e-01 2.484478879568197476e-02 2.951781685747123171e-02 3.047720678814281464e-02 1.820484938191017921e-02 1.212390494885505487e-02 1.308818503492855181e-02 1.000000000000000021e-02 1.261791836066662037e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.793772464957419155e-01 2.816220252505708954e-01 9.741825568509233924e-02 1.140789114688798844e-01 8.698583586852211280e-02 8.589028949571697602e-02 4.636883031893582890e-02 4.122744684467492815e-02 3.739400810630859329e-02 1.000000000000000021e-02 1.216765940927169200e-02 1.846199328714694110e-02 8.783639431358527538e-01 5.087996853352856341e-01 8.013021134559472625e-02 7.723814400504025457e-02 5.778789003953422460e-02 4.769429006443717117e-02 3.283414134015155694e-02 4.606442924957641211e-02 2.666933195622013184e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.732660707959355825e-02
2.695921689987418546e+00 1.179209684888581577e+00 1.868831143528146832e-01 2.535823973952380239e-01 7.557226346485443891e-01 2.980081551154306618e-01 9.635344987060706634e-02 6.022827675138731074e-02 8.601124282305434854e-02 4.133201905569944268e-02 2.223419671451145121e-02 1.169173158764397549e-02 1.163566915253107403e+00 6.293168507454671712e-02 5.259416004765109232e-02 3.090196406385456451e-02 9.026633986598273096e-02 3.022516972351597594e-02 1.633058105236230573e-02 4.022598997036666568e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.546521798306119422e+01 2.962243297770378092e+00 6.221431600123888961e-01 3.530864755577377556e-01 7.239143913667375196e-01 2.677064549540221772e-01 3.082042212184731289e-01 3.556073918765145780e-01 1.077834167202379595e-01 4.976750833972817811e-02 3.418225856007735958e-02 7.008168741711573446e-02 4.797054300309557817e-01 1.347936344575417777e-01 1.112217038366642430e-01 5.168784778895345322e-02 2.672143782055737271e-02 1.535410269949742841e-02 1.799766212048636849e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.630405729806774673e+00 5.028093622386240469e-01 3.723454208044990610e-01 4.666254418879998145e-01 3.152704712277563659e-01 2.732288809171527499e-01 1.322302631748824564e-01 7.342228242546178230e-02 2.892772393858228722e-02 2.639405733918052249e-02 2.913917725625706640e-02 3.074091349272953591e-02 2.637296535257830143e+00 4.897628726588377224e-01 2.491519133090803750e-01 1.424914053107011469e-01 1.615268006249274135e-01 7.210220452410899539e-02 2.413439482252598134e-02 7.124298180820241855e-02 2.258738886294878873e-02 1.000000000000000021e-02 1.096475282849084659e-02 1.000000000000000021e-02
2.382509474780056813e+00 2.142627253088505435e-01 3.048282690307113629e-01 4.793169756448159013e-01 5.119409493208044726e-01 3.294403646313188716e-01 2.112964867156882365e-01 1.867293715762007311e-01 1.064834308508389865e-01 1.314182669420496108e-01 3.656677879524870833e-02 5.025045302783062023e-02 7.670406308022350572e-01 1.916147777761361415e-01 1.568124359374419297e-01 1.234134771744400116e-01 5.822821173797592537e-02 1.005273978883979707e-01 6.400007069322959097e-02 4.446115984317927650e-02 1.723752453659577882e-02 2.012539613707950079e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.230697423922668232e+00 5.148503795964695096e-01 2.315045852179579144e-01 2.397945280422692504e-01 2.653411573156093106e-01 1.625384158295352655e-01 1.715859656461499183e-01 9.945343205850293300e-02 8.535569799896230991e-02 7.143456565413497383e-02 3.634007373046672928e-02 3.993664726162016176e-02 1.643104738379284502e+00 3.733870279229357103e-01 1.312369037045437448e-01 1.313769482741199979e-01 1.336375474946644992e-01 4.835105622090046795e-02 1.157570486174287899e-01 6.261900359481592515e-02 4.310777075506843498e-02 3.111778098891051017e-02 1.001753253469490901e-02 1.000000000000000021e-02
6.153531884535365037e+00 3.106467013646866171e+00 2.722947924704008371e-01 2.793024886493754022e-01 6.787774362386422844e-01 2.648240158378490916e-01 3.349933121646450629e-01 1.363337932107860084e-01 2.024506193257502029e-01 1.657280195267802347e-01 5.864879234497200056e-02 5.566536346197763913e-02 6.401347701185295946e-01 1.977327458053488307e-01 9.815120226662232827e-02 8.955141076022378466e-02 8.201307522827910867e-02 6.849696960003004431e-02 5.384138284146376685e-02 2.134672852346057581e-02 2.072669271415047976e-02 4.862349677000956522e-02 1.000000000000000021e-02 1.204392804344450035e-02
