1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.001058301319361979e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.607120812762250633e-02 1.483889055356017728e-02 1.149384748656294072e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 5.629884013825811606e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.130748589838928911e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
7.206860848559523691e-02 7.017681069247813652e-02 5.576761722294805435e-02 1.809954268753398432e-02 2.689021930682683817e-02 4.816956930936081016e-02 2.113535325708834969e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.357616258305832310e-02 4.474955826559259137e-02 2.521065114577047614e-02 2.922927184144399892e-02 2.377288663620866910e-02 1.386004596609037055e-02 1.035973724414718765e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
6.686780294261158997e-02 7.386024398671471591e-02 9.264547197817597779e-02 7.309731598939865627e-02 8.039204926694364095e-02 3.034887194129043050e-02 1.315336585307716813e-02 1.979064385308060281e-02 1.202450850786106543e-02 1.000000000000000021e-02 1.788623358246209383e-02 2.168694149109499925e-02 1.483352434909000483e-01 5.118525222261859076e-02 7.205408226006185246e-02 2.638230500739873960e-02 3.162384461351785275e-02 1.323542796376324035e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.703934879363092764e-02 1.000000000000000021e-02 1.000000000000000021e-02
6.286007678399943011e-01 4.351019748792240849e-01 4.025611602452710547e-01 2.783961467939133350e-01 1.008386045178331358e-01 1.006821974086043736e-01 1.603474932754768156e-01 7.099009931867067413e-02 5.780061180695302003e-02 3.711451083936201378e-02 5.531976723560785847e-02 5.939302373548903391e-02 5.806812406123729176e-01 7.231952666621405124e-02 8.667040553119151336e-02 6.200185628665971088e-02 4.530401958883502334e-02 4.875784458460769716e-02 2.609791157343466922e-02 1.119832037383494162e-02 2.836882637426380721e-02 1.052100540426947548e-02 1.938497438356588665e-02 1.000000000000000021e-02
5.908341941689385202e+00 1.339053702319598749e+00 5.571544696650104767e-01 5.301069228171705339e-01 5.083399253147942165e-01 4.164038456709887037e-01 2.780234359059307048e-01 2.059079257879113667e-01 2.985401442177972320e-01 2.463671472729033196e-01 1.396557575652033756e-01 4.693344461219760982e-02 1.353123542506510679e+00 3.018383796190208801e-01 2.450997766990264948e-01 9.368260003935710567e-02 1.275686294271538013e-01 6.022370347909671018e-02 4.405719975087999535e-02 2.205958079711452247e-02 3.285274645224091350e-02 2.724438354295340148e-02 1.661831435885455233e-02 1.129386576967499750e-02
6.560817186111068011e+00 2.473576399307191309e+00 8.419123269863495462e-01 9.425122776744770947e-01 7.703380406170500239e-01 4.920721208559049598e-01 3.744234052637729349e-01 3.494560010741196154e-01 3.306730287849857786e-01 9.210406221271053018e-02 7.727772906475900705e-02 1.080143673332283755e-01 5.306217368374295251e-01 8.929814783315076498e-01 4.562523991567080661e-01 1.434730051431684639e-01 8.736447647245106085e-02 8.640295228955556517e-02 7.024176146055384484e-02 4.299114742942094364e-02 5.436250527754823980e-02 6.405673292444317990e-02 3.753008919660774656e-02 1.457442976699011711e-02
1.209402658711688394e+00 5.568633037132215691e-01 2.730487797968055297e-01 7.585594906613120081e-01 4.503364007502030919e-01 4.134031594480124250e-01 1.963760950378072301e-01 2.333576904724544709e-01 7.861346357964674181e-02 8.799604538083805050e-02 1.301524203513075295e-01 8.336711277224809202e-02 8.506236470908568048e-01 6.150584539208582280e-01 4.883757262086655393e-01 3.122735490096788524e-01 1.680134139607586119e-01 1.795827886583578337e-01 1.209143521507613783e-01 1.079021669719887611e-01 5.350857728077135222e-02 5.895361840788168606e-02 3.380233728503568430e-02 1.843262471758673818e-02
1.172321707339511132e+00 5.860237056043184900e-01 7.572956342159460341e-01 1.273356007916619292e+00 4.985214952721924719e-01 7.902799912282667538e-01 3.274546915929587576e-01 5.053698045538286276e-01 3.895400735685666804e-02 3.356658782641653849e-01 7.015804600192951379e-02 1.706496827544612960e-01 6.942656233724543435e-01 9.326687058789229212e-02 2.570794249197623227e-01 1.180393198039230152e-01 1.142119267607839550e-01 1.517315045553208619e-01 4.942742109679246904e-02 5.844501317591717371e-02 4.608009322782456035e-02 3.800356976822697602e-02 1.826219634100248110e-02 2.224124256910024050e-02
