1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.947800466758838750e-02 3.026458176522079518e-02 1.048677272469236872e-02 1.000000000000000021e-02 2.252446655208295914e-02 2.322596091357826201e-02 1.125216097643201053e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.136461387325477142e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
5.872309991258652800e-02 1.013025164882253581e-01 7.038521864435066944e-02 5.168350199119076116e-02 6.707924205101728488e-02 8.707580954868794632e-02 7.990178590408877901e-02 5.244014986541484236e-02 2.986915903887370910e-02 3.004101492803484472e-02 3.919737555330675416e-02 4.288121687499647089e-02 1.443976276997559205e-02 2.284206572198296120e-02 1.370032058697338156e-02 1.029714428404660681e-02 1.205699744676520975e-02 1.514699949912469076e-02 1.372291953525999787e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.003615695919425121e-01 3.418278514901695320e-01 2.219318529667806961e-01 1.479658255479191220e-01 1.109470024307102481e-01 7.266592854860566553e-02 5.820735906593554887e-02 5.094493060243646815e-02 2.961017577669790291e-02 1.585624125984476385e-02 1.922944306198115863e-02 2.435539270909923767e-02 1.077692906070340864e-02 1.800047871963360649e-02 1.353589273406517746e-02 1.248317812053550621e-02 1.467559178176396951e-02 1.575149195562317375e-02 1.216364341768582345e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
4.802485464313624441e-02 9.378116009003675813e-02 9.708362289262979783e-02 9.282920167063186956e-02 7.978271204466155786e-02 5.709906404608732639e-02 3.620982122517174551e-02 2.375424583204305967e-02 1.355063557372337794e-02 2.805788278774865030e-02 5.034193949490783915e-02 4.019819124442481489e-02 1.486361405842945640e-02 2.565215023420448076e-02 2.276310709203331617e-02 2.306938850214658443e-02 1.759138040711299977e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
4.812404744553488295e-02 1.000729520728549926e-01 9.052376000428680181e-02 6.140674438385490541e-02 4.784481664489248498e-02 5.096043430051812317e-02 4.975746748247118073e-02 2.658177834465376768e-02 1.068164918961300204e-02 3.383547042491879403e-02 4.690430645417980465e-02 3.875803828379587729e-02 1.317944426593687171e-02 1.900964407088653885e-02 1.656342588230925311e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.132095803358835681e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.213779381214525124e-02
4.167850151976734696e-02 7.745382063120094529e-02 7.697150616686493363e-02 4.504266070485812845e-02 3.498777457263072682e-02 3.626909494496045883e-02 2.738696616536823517e-02 1.999013346675283104e-02 2.270878113387189007e-02 2.744223833382529107e-02 3.362229283838422816e-02 3.150078567664019169e-02 2.531818485978035937e+00 5.500726570454972375e-02 5.017572839989233729e-02 1.032774810927394038e-01 5.657638188894563436e-02 2.795355257592185144e-02 2.196890739206338802e-02 1.518669840950203839e-02 1.000000000000000021e-02 1.100504285407646887e-02 1.451927839767887946e-02 1.000000000000000021e-02
1.296157000725449038e+01 3.533861691242177194e-01 4.102020156863541711e-01 5.029639731641973865e-01 2.317323158844306619e-01 2.017082524076818373e-01 2.011466805949519432e-01 1.496208060968776121e-01 6.275503403070425978e-02 8.535185290936607438e-02 7.618214171569145932e-02 8.668917208273083097e-02 2.030927920716372626e+00 1.622394322863393579e-01 5.328292446860658643e-02 3.694534626275756961e-02 5.210414636476357053e-02 2.779734720737955800e-02 7.010405503901884217e-02 1.764587648713129148e-02 1.796384665029464311e-02 1.000000000000000021e-02 1.178767972061039830e-02 1.000000000000000021e-02
3.055678236679501225e+01 5.056047041551546828e-01 6.240403725592388318e-01 7.839803929965579732e-01 1.217825643525423329e+00 5.044558284257365521e-01 1.667334597360501658e-01 2.379849709792961343e-01 2.108505687391004635e-01 1.289691897509244733e-01 1.287718680048991204e-01 3.624569829987939890e-02 3.750600314764439780e+00 1.775642755930824934e-01 1.756870309705532152e-01 6.709273801954367122e-02 1.925282866047247632e-01 9.477822917906451872e-02 5.247278992079323912e-02 3.705651673529607171e-02 4.949573220987447952e-02 1.332053788814500234e-02 1.000000000000000021e-02 2.567476595443269130e-02
6.699333303835331321e+00 2.103322933895055424e+00 1.067188907867375969e+00 1.344173186242073825e+00 5.068588380321807918e-01 2.340942085817742102e-01 4.762845919931182892e-01 1.432056319117379350e-01 4.199869539862144396e-01 1.774383251947699858e-01 1.246559737796975875e-01 1.115971594077312112e-01 2.233447672998705613e+00 2.762706495751586777e-01 1.990808637096261602e-01 1.905551971832440961e-01 1.062300144288155085e-01 3.845496043598442548e-02 4.163658017555320334e-02 4.436393925435907354e-02 2.565678873542044658e-02 3.546815585290163941e-02 1.870174647469442092e-02 2.613730939111171686e-02
