1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
5.236944467719951285e-02 5.810520406691502271e-02 2.263034613108422938e-02 1.359696007551207571e-02 1.000354839876441658e-02 1.398576085443326532e-02 1.134609931268268541e-02 1.334498634771783508e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.052950990153268124e-02 1.000000000000000021e-02 1.203655463616439686e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.822366825024059056e-01 2.526188650656708834e-01 9.654322435661870372e-02 5.873346311171581680e-02 6.741445218060314326e-02 5.702642413616802047e-02 4.978921283406059772e-02 3.913068467568958653e-02 1.885800360814395352e-02 2.140126697956551416e-02 3.268656429982372269e-02 3.458369954498314441e-02 2.091547127899463440e-02 2.061994609213351620e-02 1.243163356789353177e-02 1.308254848889902136e-02 1.304864438365056604e-02 1.220103035885242507e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
4.618349955443267624e-02 7.206396784587548732e-02 4.324440585887671940e-02 1.973872735353545543e-02 2.614993274697967329e-02 4.964659652525017092e-02 3.932885868469300494e-02 2.270485403371545058e-02 1.065256937891344985e-02 2.412178847246358726e-02 3.473904336028844908e-02 3.583249865407828888e-02 1.983652943207991903e-02 2.410264536693781587e-02 1.808296553669498652e-02 1.425669666452109366e-02 2.357786019410279196e-02 1.887976065879993365e-02 1.487428368799330498e-02 1.103627058922476180e-02 1.004792370587232787e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.519672696079218177e-01 2.518246353132188586e-01 1.750944320383194253e-01 1.820476064197004973e-01 1.827911297887981623e-01 9.896495766608971734e-02 9.289541687703294082e-02 1.050956438373651380e-01 8.572131602640162273e-02 4.361721390723986846e-02 4.505795757432001086e-02 5.269209295647271640e-02 3.821855090529423932e-02 3.162682914730106237e-02 1.498405593876564121e-02 1.832234490232895543e-02 1.036869976796502522e-02 1.357222017057690099e-02 1.235295109069761352e-02 1.354427493074190220e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.105228256314729540e-01 1.063861190689027458e-01 4.608928237194104272e-02 5.304695227903978572e-02 2.729902870562315315e-02 2.558152549340840520e-02 2.268087406245539173e-02 2.776639503202744247e-02 3.525657703741445076e-02 2.881597056256548703e-02 1.913721189603544495e-02 1.807432732758090105e-02 1.522495735318338261e-02 2.242888275648658933e-02 1.000000000000000021e-02 1.369272954192929555e-02 2.000080625644836546e-02 1.134086967055284931e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.829502534212650300e-01 2.413683765991425090e-01 1.009199068626064760e-01 7.099204446058460238e-02 8.167405279081783875e-02 6.396877083475681347e-02 6.875343118481745674e-02 5.117060239594634075e-02 3.374451921231944734e-02 2.207030160296426582e-02 4.437533967503019816e-02 4.266948159049115119e-02 2.034775873908007404e-01 1.251696673990320141e-01 6.983048925571203047e-02 5.989175687638869511e-02 3.727526723631516270e-02 1.833020062753758922e-02 1.605646335035926589e-02 1.361730013860515225e-02 1.129207495002038618e-02 1.000000000000000021e-02 1.237667439130335674e-02 1.037291621385921792e-02
8.005631835988956668e-01 2.976851525948632227e-01 1.054857659620821037e-01 2.273578604664865666e-01 8.828033247034719477e-02 3.066477839763034202e-02 5.017568383417540107e-02 1.065858151790500530e-01 1.127150324311698981e-01 6.939993966010254978e-02 5.150331701238961002e-02 2.588383611153375827e-02 5.134455123932307741e-01 7.167688563002079516e-02 1.734528799050267245e-01 1.645012479428159813e-01 6.983857555377916138e-02 4.752682202966408004e-02 1.237483711543132907e-02 1.995916626025904042e-02 1.565669317687522558e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.155517249812099481e-02
3.294890837790587668e+00 1.713678388114760809e+00 1.520948158091643077e+00 6.275447215041628501e-01 3.701502884584764175e-01 1.256684081942318620e-01 6.501362082954663391e-02 8.142514896719085793e-02 7.629639746741283257e-02 5.060409489858695709e-02 7.081465929305225115e-02 6.065811850138044803e-02 2.254494783649432510e-01 1.044739337746730390e-01 1.143963028679543248e-01 6.305919612627461368e-02 4.705542305612556153e-02 2.648274161770432927e-02 2.573128340476340745e-02 1.621053669873111225e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
4.122630835192214738e-01 2.229964025945493367e-01 2.766787728623258391e-01 2.119675076565638028e-01 1.018880092817509020e-01 1.655090525975840832e-01 5.713802422247240415e-02 5.444070202396016078e-02 4.873342405320148230e-02 5.332871219353298164e-02 5.805756842295240611e-02 3.022766895001003512e-02 8.762704209982915549e-01 1.830526576143174378e-01 2.046047442977213526e-01 5.394714807490851027e-02 3.510088490302756825e-02 2.229970640210386310e-02 2.964567445069317408e-02 2.743261169968411531e-02 2.312956535691594248e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
