-6.306917029767304499e-03 -8.617067297667535541e-03 -8.074584878022518508e-03 -7.192162479811473746e-03 -5.932463290745548096e-03 -4.565890141202351427e-03 -2.996432714919811981e-03 -1.603904408597260373e-03 -6.164309092301290720e-04 5.039951393634452921e-04 1.381293531789762634e-03 1.594278419296287332e-03 6.765045574783894872e-03 6.995293631728587494e-03 4.004084364494854206e-03 3.705854530947931200e-03 5.279477281338590747e-03 6.266729413601145049e-03 4.292318354121713551e-03 1.544181336804354744e-03 2.230176877429775539e-04 -1.098489003721737320e-04 1.619581613451134003e-04 -1.118724928770587352e-04
6.261673065773257219e-02 7.054499786381820958e-02 5.458219696413680461e-02 4.040060811004578950e-02 2.613986763810041691e-02 2.046127702043440064e-02 2.627871966813744020e-03 -1.059267368676746054e-03 1.741515312987748643e-02 2.742777844594052744e-02 5.977495295885625233e-03 -2.012019147146793321e-02 2.819882668910382237e-02 -7.265278901534866739e-03 -5.644084612762532982e-02 -4.223047181233566261e-02 -2.443521872938660133e-02 -2.624165243152225963e-02 -1.956088344699324216e-02 -2.374294845748673669e-03 9.614354071583515460e-03 1.514981961244836993e-02 7.532572191376986706e-03 -6.032234406382401722e-03
1.655243866808309150e-01 -1.327441755331009998e-01 -4.997160847886121249e-01 -2.523996961138276207e-01 -3.176355508556375634e-02 -5.454885264589859339e-02 -1.817807668670743835e-03 1.169555302340863356e-03 -8.863315644055090592e-02 -1.686748711306962356e-01 -1.148589786011909447e-01 -3.132609899762425765e-02 -3.368411525143398255e-01 -9.790629430216490903e-02 2.970091476840734379e-01 1.742169598454977042e-01 -5.103418786292310966e-02 -6.398016991844358847e-02 2.919065405351354767e-02 5.433367319286346725e-02 2.528221845845272583e-02 -2.866193319647561757e-02 -3.412422922362960687e-02 2.817801194355170138e-02
-4.194678884994207380e-02 -1.008657141753452682e-02 3.429903689855543641e-02 1.809576340846107134e-02 2.246955125404665604e-02 2.125293610951053611e-02 -1.033860052046788221e-02 -2.423036933464773474e-02 -2.015407139572526068e-02 -1.698227053395438965e-03 1.577858072500784928e-02 2.686635029659325061e-02 7.272835363993968016e-01 3.417619617886963890e-01 -7.359205417950535899e-02 -9.826337879644186923e-02 -2.295627175243144802e-01 -4.268516545463971190e-02 2.284212621994285985e-02 -1.785419580910327722e-02 4.603327898402976431e-02 -1.002909014344933319e-02 -1.085587056152617766e-03 1.689987443712679532e-02
-2.074230526431864341e+00 -1.098216780996934538e+00 7.655632457519583045e-02 2.690505500430279140e-01 6.620791228501858861e-01 1.151699516057444472e-01 -1.044458403451752893e-01 3.168968793648675730e-02 -1.644274023746003510e-01 -1.708315190344234652e-02 2.147633640749252795e-02 -6.765446779059482163e-02 -1.172389219990505715e+00 -7.153285532204323172e-01 9.963199112155310400e-02 3.930804917492610739e-01 6.633242242599319827e-01 2.402315548839903669e-01 -8.303096109811775039e-02 -8.026551518548991071e-02 -1.783174340987168371e-01 -1.513931537239194929e-02 8.513721548766147243e-03 -8.428581681206541790e-03
1.571538938555794296e+00 1.120014831372469599e+00 -1.670648070653664163e-01 -5.774652941461094757e-01 -9.975468523958495037e-01 -2.920442166561554309e-01 1.942292467533029421e-01 1.481191543655666631e-01 3.212709222365641715e-01 2.713072035303303042e-02 -4.245443880511476017e-03 5.083023878192538536e-02 -1.190905979819268490e+00 -4.474475076381311811e-01 -3.454969622569632748e-02 -1.400286582855597983e-01 1.861072386329055972e-01 2.823557458509702231e-02 -6.228947110247293889e-02 8.108839454217574294e-02 -8.349403855985393363e-02 2.638277591819284187e-02 1.937696764001540714e-02 -9.722832043291972093e-02
3.387393248268284029e+00 7.989228842173218270e-01 -8.718514668041452143e-02 2.191758381410619516e-01 -3.887902107220302383e-01 -1.921785164929136480e-01 -6.518656054921345699e-02 -2.297131688879141265e-01 7.528610549502812166e-02 4.250710291155611331e-03 -3.770447679123565404e-02 1.611244371113761953e-01 5.525869376737709698e-02 3.045558634050924418e-01 -1.281316706465840394e-01 -3.494980476715758289e-01 -3.956909196454960198e-01 -3.157666814428188307e-01 2.272823773930820745e-01 1.320919593871207887e-01 1.791282486992444856e-01 1.036998833055510945e-02 9.319433765471202280e-03 6.230123948039963805e-02
1.286476235347124020e-01 2.998976045865635598e-01 4.351096490533452044e-01 5.087821321492126403e-01 2.764505128771273523e-01 7.017888975312226441e-01 -8.087180582429233378e-02 -2.075063914678724752e-01 -8.310848488634960118e-02 -7.923926303814739225e-02 -8.726529407439655162e-02 -7.198196496224348873e-02 1.422105794827552838e+00 3.442462078259585501e-01 -1.523163882988463058e-01 -1.430564452448973740e-02 -2.689798218120491580e-01 -3.476402067344783187e-01 -3.740162136139194710e-02 -8.627915427562990458e-02 1.169755396088511812e-01 -5.154070090172682694e-02 -5.438797527159132394e-02 1.247081948982114302e-01
1.412459034499499444e-01 3.508467061076385451e-02 1.770916493200576647e-01 3.081438581681625322e-01 1.434686805283435229e-01 4.175232533712621708e-01 -1.441267069483625762e-01 -3.761683044192357279e-03 -1.567070599030192801e-01 6.787092080970938412e-02 1.462623247184625663e-01 -9.393223847950478433e-02 8.976121771602629806e-01 -2.752552077451889123e-02 -4.514141274730718370e-03 4.576403144221158348e-01 1.812717698404271993e-01 2.064518876723239749e-01 -2.541965511442351722e-01 -1.631316981104467823e-01 -3.905741732523278220e-02 1.586130053186526889e-01 4.646803150538903089e-03 -3.551300792662397815e-02
-2.221942871579739354e+00 -3.324787937131403193e-01 8.550164245161734344e-01 -8.038311273666274293e-01 6.600631298766775068e-02 2.634553214895952733e-01 6.294393577497859882e-01 3.580728163412666976e-01 -1.637981380701441780e-01 -5.005740798628137700e-01 -1.695076490849772022e-01 -6.300515007168400183e-02 -1.315520680051065483e+00 4.627120364469011760e-01 1.788007865372332472e-01 -9.021891456072778093e-02 9.664221098429477685e-02 5.552132769926619860e-01 2.006630392294866394e-01 -6.930586143305586533e-02 -1.062841405696406394e-01 -7.823910793144070452e-02 -1.235152825641563402e-02 -6.942888815247692802e-02
2.424404356403528027e+00 1.195402561473251080e-01 -5.024362777859733287e-01 5.471034595856925087e-01 -3.035678377778848747e-01 -5.345924214633552829e-01 -4.078977136597085051e-01 -1.146609862854268552e-01 1.690690912950986169e-01 1.903206893847906589e-01 1.720470166116414845e-01 7.960320784493631063e-02 -3.734501780923470959e-01 -3.730624020908187566e-01 4.931470138495905875e-01 -4.729669868271967337e-01 -8.698581506148310438e-02 4.859283419866453069e-02 1.169771258165653305e-01 2.225149700047577006e-01 -1.546198631966941382e-03 -1.940450442454995372e-01 -6.750644432361170566e-02 3.210337325118382129e-02
-2.221185528998792791e-01 -6.100938528363772373e-02 -1.344449413051929665e-01 5.144011077126879605e-02 1.237482371770852602e-01 -2.701722715074976744e-01 2.910627292847169784e-02 3.702055811943771174e-02 -4.989405060512133033e-02 -5.609023197377892983e-02 -1.761998693635987269e-03 1.812483421235270556e-03 9.708884272700751827e-01 2.012480415552188040e-01 -3.348304701852200527e-01 2.066228937298978663e-01 -2.473266813707274137e-01 2.124994501216905668e-02 -1.316277888783040639e-01 -1.337179476293489377e-01 1.368607621064070190e-01 2.751185547427341047e-03 1.348519070518029439e-01 -1.430530707104300976e-02
-1.881354179325552545e-01 -1.042435290188254288e-01 2.735954200905460487e-02 1.930188600570657276e-01 3.521017035804973605e-01 -3.432516273780248373e-01 1.216220202597814853e-01 1.780045349857063697e-01 -2.086063564088300737e-01 2.724664530004425322e-01 -1.075067190237595782e-01 3.678219152614254500e-02 -6.429577387032394675e-01 -1.685023007617148239e-01 4.665566903002466709e-02 7.541555452710470286e-02 2.784397214573612889e-01 -1.054289913389647865e-01 1.619601497822000316e-02 1.406134585106391388e-01 -6.267121222346083709e-02 -7.833765773752457418e-03 -3.498156717213466577e-02 -1.199889973252080827e-02
5.088091216863773747e-01 3.041109549499972364e-01 -1.532381277299255384e-01 2.036541387739608799e-01 -1.277259198072477620e-01 -2.006257919042248039e-01 5.448905242722068554e-02 -2.593693297286646104e-01 1.497155466602552443e-02 -2.307495470204203730e-02 3.070012526071979123e-02 4.160956800737612010e-02 -3.036351217959764037e-01 2.689959521466538800e-02 -1.476216695764961673e-01 1.816000388265969975e-02 1.239972006495434625e-01 -9.541497923628340649e-02 -3.354323523768466125e-02 7.373787665315179041e-02 -3.744700751908988656e-02 6.846827086185484912e-02 -3.250837506995260529e-02 1.988188130474977111e-02
1.203159888607299610e+00 -3.270797798347759300e-01 2.340016870475319921e-01 -2.367958234084438507e-02 -3.476491973780844180e-01 -1.231199500233717270e-01 -6.544276848301150418e-02 -8.774153059653522213e-02 -5.534407577478303586e-02 1.491781222838992060e-01 2.572008899439267790e-02 -8.407355455225279384e-02 -2.755781404803062107e-02 2.355346793866248678e-01 -1.040711621332303521e-01 1.138976628852729489e-02 1.751698327104632691e-01 -1.597323145986236925e-01 1.265459421743936330e-01 -6.085759765321686887e-02 -5.106517457032404284e-02 -5.610639055539491660e-02 2.642466834235362300e-02 9.013284930388698601e-02
2.417899145225015645e-01 -2.263271019183083765e-01 3.753751134027010772e-01 6.904839887598629433e-02 -2.757673369785933470e-01 1.530649861999003880e-01 -8.666162453598290349e-02 -5.793300382927239756e-02 -1.298447698694945966e-03 4.592910724988150117e-02 -5.647704498593795336e-02 -1.058985242511660957e-01 3.765597682212983854e-01 -1.272031099068351989e-01 -2.546143356975890878e-02 7.107873936113065505e-02 -1.686704022498989597e-01 -3.603941118202298038e-02 1.127201599464305176e-02 -3.446940697557381028e-02 5.552383191289327752e-02 3.415709082941942309e-02 -1.240935631363328240e-03 -1.906849204862414229e-02
1.389082507900522845e-01 -1.364377419874702145e-02 -3.425577494264404887e-02 -1.461657532269798054e-01 1.890009787657706206e-02 -2.264742478854579744e-02 -1.496641132859558854e-01 8.542147024175908388e-04 -6.165577442733938263e-02 9.179363608966792376e-02 5.821044944210768818e-02 -7.831612361448657411e-02 -2.758258757264570593e-01 -1.978347566885318640e-02 2.620964211745973049e-01 7.347912220852624576e-02 -1.255387777988812570e-01 1.723689542436590838e-01 2.600114999707637750e-02 -7.455945039815506381e-02 -9.282041457459744294e-02 -3.171602209198762234e-02 -7.175858435251206147e-02 -3.391682338757817661e-02
8.703488117556436032e-01 8.746276222741851403e-02 -2.650009276040036776e-01 -3.450533441570382553e-01 3.060487759458536683e-01 -4.092214986699533874e-01 -1.472325689497151202e-01 2.003732331075671613e-01 1.403820500846924835e-01 1.054588858417065816e-01 2.000793099702024846e-01 -2.013707241436994699e-02 3.115990832941639699e-01 -3.861085273055007150e-01 2.238287927099077701e-01 -7.030076787424603679e-02 4.793842197107211350e-02 3.968249273410579675e-02 -1.778524059907368449e-01 -1.002417854763961030e-01 -9.133512655905960675e-02 2.084185740968326483e-01 2.108391857785893095e-02 -1.735016956782928776e-01
