2.268766180284746085e-03 5.977677697890834132e-04 -4.038809039963825627e-03 -5.738370645813862907e-03 -2.160134538653676103e-03 2.030837237566920309e-03 3.098273720283012400e-03 9.024598740451708623e-04 -9.382940091639686278e-04 -2.076383238684142984e-04 -2.926685660858546756e-04 -2.777789477177000730e-03 3.996002883189773286e-03 2.092950462934981687e-03 -4.046320391810261270e-03 -7.553297768563084318e-03 -4.501772342488263683e-03 4.659491545882557886e-03 1.292171650655824823e-02 1.259463357024574910e-02 5.163352136062878371e-03 -8.691568251699043545e-04 -3.333830340341325301e-03 -4.067452062262020239e-03
-5.779279494731356936e-02 -4.509488349339791508e-02 2.705407665542611598e-02 7.740072755904359170e-02 7.186965944235229609e-02 4.218295637874160814e-02 1.321618213825448418e-02 -1.445387932434748354e-03 -4.242507276282074871e-03 -2.168752532370710889e-02 -3.384171027553190686e-02 -1.753563471919919459e-02 -2.380321915261028598e-02 -2.364586989818689283e-02 -6.558026618399538828e-03 1.076882531704957680e-02 1.788705229967019888e-02 -2.448995141709300796e-03 -3.504205042039158086e-02 -4.399202258087304279e-02 -2.194497995043764166e-02 -1.193777467341266738e-04 3.877178655998644082e-03 -5.262974968922130153e-03
-2.494847320903328600e-02 -5.829678493710267750e-02 -9.921309966664332292e-02 -1.156470229966115315e-01 -9.328407274277127070e-02 -6.086242385797555055e-02 -3.775999706418656926e-02 -1.759631155106443356e-02 -1.094655634983682756e-03 2.270489904168981887e-02 4.464863464928034431e-02 4.256106366821713061e-02 2.274071029789189249e-02 5.462963904658438979e-02 8.865142022600644434e-02 8.949280687925435795e-02 5.446857612651512248e-02 1.431151125049470729e-02 -1.554002247062169625e-03 5.479057159926038409e-03 9.037549357728186239e-03 -5.144547432900713289e-04 -1.086872014020490856e-02 -1.044856045166890103e-02
2.714667557249680202e-02 2.613950682737785358e-02 1.192472935204529679e-03 -1.355768509171893441e-02 -5.835008245914044371e-03 2.100619112086108894e-02 4.511470028705576868e-02 4.818019404051981230e-02 4.527682747454951639e-02 3.567535594360184831e-02 7.353735435250023655e-03 -1.568906969674141103e-02 -7.471721834226338621e-02 -1.072398687250720323e-01 -1.010264940069963424e-01 -8.832085911268229561e-02 -7.806660232009635103e-02 -6.284148067947400995e-02 -4.624405666897622724e-02 -3.793447434611107311e-02 -2.290547178939340844e-02 7.263937208768254244e-03 3.374777396661134132e-02 3.858715243997834499e-02
1.786523687919911174e-01 2.028342454307490994e-01 1.169384300500752732e-01 7.633125168431577345e-02 9.746747755599782792e-02 1.260498740211163371e-01 1.223219359491285463e-01 9.961555386360416986e-02 2.648098435635578077e-02 -8.659928667190779084e-02 -1.525376106807627974e-01 -1.536800610363437125e-01 8.216713889786654568e-02 6.301242960341153776e-02 1.186023092293595621e-02 3.254207139111925384e-03 5.784076263502081067e-02 1.139090851903872686e-01 1.135685477152666989e-01 7.317343342541705875e-02 2.614934918379329884e-02 -3.639656382326739940e-03 -2.605048980126178568e-02 -2.567025646721698973e-02
-2.812320661799561083e-02 -5.291187686764138760e-03 4.371889870066782841e-02 4.343838139832240097e-02 -2.315179021455381070e-02 -9.871825762460284537e-02 -1.361257189337883589e-01 -1.282968399946881333e-01 -7.836345828106304479e-02 -5.468261653287132158e-03 5.414308232411912253e-02 7.215755418557599776e-02 1.076395934646670050e-01 1.096384451200650839e-01 7.476117246444283215e-02 4.752057586831052310e-02 2.316043323765366868e-02 1.214952931696997029e-02 6.559778297091655580e-03 7.838411779676724214e-03 1.095515537766983405e-02 -7.202143266016053195e-03 -2.767970035772508372e-02 -2.743462713800216488e-02
-1.447543714086907407e-01 -8.351895382620581898e-02 -3.503871161287382824e-02 6.607285179336863136e-03 3.636260651161365987e-02 5.674780840243057872e-02 5.611209821658952324e-02 6.824201949171378179e-02 3.624156605462498099e-02 6.265575627568601043e-03 -6.000784933861759950e-03 -1.109929210491635877e-02 4.954757809310772476e-02 -9.286691906820000730e-02 -6.292545706269643546e-02 -6.263620768232235070e-02 -3.080515693736693775e-02 -5.364520157562454455e-02 -2.848228397931049094e-02 -3.219736324590070919e-02 -2.290597570251095075e-02 9.695494066112452999e-03 3.268879157634049099e-02 4.009438979922633900e-02
-3.344693443544723976e-01 1.355647053423365000e-01 6.015344593868476863e-02 -5.655768802640970261e-02 -4.676317045830955671e-02 7.372630667075226463e-02 -1.233258386149445468e-01 5.426512391229888072e-02 1.638577379112318433e-01 1.230072660905499049e-01 -8.356853708588374632e-03 -1.070003401028604556e-01 -5.986925511015358525e-01 9.967566032542271581e-03 -2.105417202467861279e-02 4.207121400072003081e-02 -2.437023568394772188e-02 3.481257941315379217e-02 4.808915626589212872e-02 8.691347048488990909e-03 6.467059032529287599e-02 -2.189930744156471168e-02 -2.831612981213322763e-02 -4.442157884381486843e-02
1.482060466273972477e+00 1.664557881166108255e-01 -6.710267373026053417e-02 -1.451636084331701937e-01 8.166260861594443199e-03 -1.306856894713789574e-01 -2.353494061618579029e-04 -1.150609992094833584e-01 -2.103756281407171969e-01 -1.230188727974649010e-01 -8.110422141293680692e-03 1.565661033224274579e-01 -4.183532820168593958e-01 -1.503318576500546622e-01 2.206081401386786600e-01 2.338835289386003158e-01 5.617445567196181766e-02 6.060483424671287561e-02 -3.661909585116811250e-02 9.122410163062681654e-02 6.638678413008130587e-03 1.012863744072906372e-02 5.031767504438152197e-03 -3.973714687692247310e-02
-4.214543787752502713e-01 -2.150298410011318995e-01 -1.640668257549635078e-01 -8.407941214882325154e-02 9.762884795109590119e-02 -3.021387172271026988e-02 7.682021400244892773e-02 -6.900588259067481044e-03 1.188597663813844019e-01 9.929179866782674932e-03 -1.766703469235264903e-02 1.945277822431483103e-02 9.132922597117504315e-02 3.243374535996886854e-01 -4.770646169244538437e-02 -1.180399836453867313e-01 2.653445645745102985e-02 -7.502765087425512791e-02 -1.463479471012407718e-02 1.170641209848225645e-02 -8.114524058179715948e-03 -1.189737591557012836e-02 4.798899598467831762e-02 3.692319346016015302e-02
1.318006233003863770e+00 1.760740569216524831e-01 3.039357010009545446e-02 -1.715413018129320066e-01 -2.863440970714103417e-01 2.591786433732742867e-01 -4.029767374204792918e-02 -7.949973790016139075e-02 -8.877510392586192289e-02 5.856464369384311447e-02 -8.695904035787109521e-02 -1.138629080095624191e-01 -9.410954707343810455e-01 -3.127781360775981345e-01 -1.129333937991944259e-01 1.786674797939484249e-01 1.580916055049981783e-01 1.089190099745834389e-01 1.012806562550814943e-01 3.004214406138066770e-02 1.180074302685315962e-01 4.895449104755782849e-02 1.129969266186998944e-02 4.051875046121315889e-03
2.235202733341925541e+00 -3.043283387028572484e-02 1.266126626614262063e-01 -1.413128295013645619e-01 -4.036590913480813114e-01 -3.420702341272569003e-01 -4.747592582257108285e-02 -2.060688713615909107e-01 -2.586639192995672243e-01 -5.762217072682458696e-02 -6.915748330081124273e-02 1.176526603426550875e-02 5.785153073370997712e-01 3.307445440298701494e-02 1.144847957120834203e-01 -2.700116392434401963e-02 -1.260255176991803561e-01 4.334685665978106617e-02 2.521086655965486950e-02 -1.001736708685293381e-01 -6.526496207837235997e-02 4.451570172392056018e-02 -2.930006920058492170e-02 -1.282270040239559712e-02
-1.427462867949440106e+00 9.297770266845277552e-04 -1.020698515597404793e-01 1.417451024156851647e-01 3.374753294720301833e-01 8.695940488530073953e-02 3.070482625481664105e-03 2.423871057147463093e-01 1.279063497509402847e-01 -5.447401558736745392e-02 1.206210694221443273e-02 3.375289226780450041e-02 2.062332609030174346e+00 1.031758659635102215e-01 -3.058671734279361787e-01 -6.225173770801231132e-01 -3.519838644545046358e-01 -2.217543632982297008e-01 -2.842254777742125871e-01 -1.079270545013809868e-01 -1.867965385465653327e-01 -1.466119959777111847e-01 -1.264057745672929889e-01 -5.781156351300292817e-02
-2.877067088330600431e+00 -7.295656486270384322e-01 6.579765713733237709e-01 1.201104278611259790e+00 5.516832064477017461e-01 2.522245944150339758e-01 3.663546084766662880e-01 2.390471517267478696e-01 1.739338619294824861e-01 2.388558112533684663e-01 3.210490863986284471e-01 1.938558773544031277e-01 -1.944550420461997886e+00 -8.142466709681055459e-01 -1.933309719783779801e-01 3.852728915000657173e-01 2.909781918811379375e-01 1.759776313048888319e-01 3.006143338642675022e-01 3.091539665751325550e-01 1.538847808238646975e-01 6.291170891370456708e-02 5.732247651412628042e-02 9.769459350844053591e-02
2.674300640454764899e+00 2.302486094251308124e+00 2.944013432975254307e-01 -6.263149012053536024e-01 -2.630617268829627542e-01 -1.074442555716521308e-01 -3.533980841773981529e-01 -4.800109949308658530e-01 -6.507270121876861102e-02 -5.401443268195732506e-02 -5.778821679271001904e-02 -1.963145531600946625e-01 -2.455467769066783656e+00 -1.002281523734472435e+00 5.614568599929870008e-01 1.065082289537536475e+00 4.439220493157797209e-01 1.358535213190050495e-01 2.884900203329576196e-01 6.313795023127681538e-02 4.124201883862498030e-02 1.068422165926606604e-01 4.883961265412611191e-02 5.081602375657322257e-02
2.437074191649916788e+00 1.396571895516796946e+00 -5.301012017077031402e-01 -1.159296025471793001e+00 -3.650619194228268416e-01 -1.176397850997897288e-01 -1.438462173532418786e-01 9.884205605311890963e-02 1.818111858719273499e-02 -1.363819696577117935e-01 6.415493727439768035e-02 1.004813091105245665e-01 8.245236053454196856e-01 1.065026519241581759e+00 4.037228395604195441e-01 -1.664141236276410196e-01 -1.299132091675019307e-01 -1.015797727347477197e-01 -2.351485777709176606e-01 -3.182825881414586000e-01 -4.913047988435329666e-02 -4.825869244800257141e-02 8.191216995675974777e-02 -7.502924082117638782e-02
8.530756188038313148e-01 2.343204705446949032e-01 -4.261782320259458468e-01 -3.828579295319882170e-01 3.284843347491084309e-02 1.364722640503207296e-01 -1.193882360181929003e-01 1.865774176097371173e-01 9.367507834099542130e-02 8.887439941126226706e-02 -1.784760874278148168e-01 -2.041774814147169145e-02 7.127581511813343429e-01 6.565175470828011894e-01 -1.329696809747820119e-01 -3.857293648052864676e-01 -2.522649656439997501e-01 -2.400564717309894291e-02 5.662776259944223706e-02 4.969994464821130518e-03 -4.005142072518191182e-02 -1.324236669554569677e-03 5.258243034827653900e-02 6.179234541064572948e-03
1.084105999614718430e+00 -5.975130060093875040e-01 -2.935997440221165822e-01 -2.850579620290432173e-02 1.714684365337898198e-01 -7.614867419480798871e-02 -1.294731542347991315e-01 4.522428118761424171e-02 9.681967231664286022e-02 -4.617287729734150664e-02 -9.467742101984431835e-02 -3.517755128679616455e-02 4.699961789295576398e-01 -1.290253711233543994e-02 -5.430600472601946477e-02 -7.961839373135268239e-02 1.263381518536665915e-02 2.338367045478084716e-02 -7.784654846990420041e-02 -8.427659123508094915e-03 -1.300118834312604527e-02 1.331526609633570113e-01 -1.153578543457254163e-01 -9.147473050300619288e-03
-2.544202313615441247e-01 1.557637438371503313e-01 -3.215472301147666023e-01 -1.272220386825294869e-01 4.556867731718976938e-02 6.578655567191463160e-02 -1.831939955893006899e-02 1.801660833277121398e-01 7.412341062417909798e-02 -2.268439772026292489e-01 8.924836395448983162e-02 7.258696697430745692e-02 3.136572051016446316e-01 -7.965788892237926633e-02 -1.876497816581593758e-01 -1.667539461515998855e-01 2.809376684274068614e-01 8.432983133873581116e-02 -1.770951540168848870e-01 -1.559280130390911304e-02 1.586582576734827110e-01 -5.040424403808875520e-02 -1.156602307146524788e-01 -1.937229604237910088e-02
-2.097411182730191115e-02 -2.081034244149828627e-01 3.874754872431223629e-01 3.585252607195081320e-01 -4.846219552953888177e-01 -2.753733403819560444e-01 2.198243536144512678e-01 4.826413762126045143e-02 -1.384582167689045462e-01 7.299400413479241456e-02 1.032388593891264417e-01 -5.444708699283246078e-02 2.089965418030439726e-01 4.317660395772324883e-02 -4.092036442408569785e-01 -1.558404486835819613e-01 8.129312366732589779e-02 1.499133091212942748e-01 -1.824998179937746892e-02 1.992036856825707414e-01 2.785447826994066900e-02 -1.288859576088480230e-01 3.364184495363210098e-02 7.610408526785802930e-02
-4.075530524992880266e-01 1.463570583045643303e-01 2.557111641964170956e-01 1.187588245295962547e-01 -1.631725863808185517e-01 -4.244374500554327079e-01 3.058742410801003064e-01 -1.135586140695971080e-02 -8.084730064616256484e-02 5.150377437948965714e-02 1.933634840448124337e-01 -9.518373765141739662e-02 6.611662494035260018e-02 9.205749625103826217e-02 -1.923109083539500941e-01 -3.949952619430531220e-01 1.441890254520770964e-01 1.210015183351913631e-01 -6.782292595958698544e-02 1.186946176664598895e-01 9.767086498953406193e-02 -1.098292738800867863e-01 8.885810261243561048e-02 4.692022146600058341e-02
-2.331487255415612136e-01 -3.815895287423502480e-01 6.503457027176323679e-01 7.931302146001097952e-01 -5.138916155805243191e-01 -2.315264413766695006e-01 2.258148826793928698e-01 -2.387038074604208304e-01 -3.885874708712788728e-01 2.353160624452400040e-01 -6.649845040425102216e-02 -4.006195693302876115e-02 -1.269080573278079382e-01 1.495617072030680506e-01 -9.189257515674504337e-04 -9.204274662770316195e-02 -1.743117502774644556e-01 -1.928363312521426676e-01 1.522856886036691171e-01 3.207485413742191399e-02 1.093107749431671341e-02 -1.025723138718825575e-02 1.076485433349396587e-01 -7.276174972103731375e-02
-1.378600686398636643e-01 -2.743480410891158128e-01 3.628080511773763006e-01 6.268431806115196681e-01 4.798603193709895937e-02 -8.571616862192638076e-02 -6.783096289032138071e-02 -2.539312541565605930e-01 -6.595541062138218780e-02 1.471625197555148645e-01 -1.071883198302777673e-01 4.631460824305632870e-03 2.772908076794093346e-01 -2.124729820282003911e-01 -3.415499073882263120e-02 3.252788514367212502e-01 -3.469487453343574890e-01 -2.544574755030297730e-01 2.187773102382859491e-01 -5.527113958693325585e-02 -1.424916953929837582e-01 1.594277628241753397e-01 -8.931904677943287504e-03 -5.647240148569941491e-03
-6.985501122409721875e-01 1.082725299713143893e-02 4.780707014886615980e-01 1.658547698200884407e-02 1.870093470925998091e-01 2.948400038489757402e-01 -1.356035633838036103e-01 2.045021272520226863e-02 7.257110561035583218e-02 -1.535164009294749665e-01 7.141045734761572060e-04 -2.070620515233009482e-03 1.925677471094079385e-01 8.580639224582971292e-02 1.934422665488752802e-01 1.087647746635769380e-01 -3.773437222671850722e-02 -3.379896184844952134e-02 -1.067893441440198460e-01 -8.690199605330649335e-02 -4.265288243560921150e-02 1.994445677934688493e-02 -2.048859388016570013e-02 -1.008415168811822513e-02
-5.423436283000306890e-01 -2.226747625949424270e-01 2.990409095730135400e-02 2.815755405791992017e-01 1.915810037832346713e-01 -2.264810418413220824e-02 -1.872683495487344890e-02 -1.397139978096056390e-01 -7.758138701570267692e-02 -1.987409702022897157e-02 -6.213056024709577574e-02 2.971866157389128557e-02 -8.161284891141161457e-02 -5.713127210243414134e-02 9.715274851598983130e-02 -7.133296724801797481e-03 5.544391012171532435e-02 9.277254624274791639e-02 3.648151778659634858e-02 -7.863957953207226454e-04 -1.472229949833934494e-02 -4.883287734503834188e-02 -4.711671868082117909e-02 -3.778700721564990511e-02
-8.029547577211627596e-01 -8.202725659920684365e-02 3.415216471820334970e-02 -8.816681246446582410e-02 2.583746358781075989e-02 -7.335660596302747555e-03 -4.571242734841877986e-03 1.330000650641991466e-01 4.386267777469075174e-02 1.098383084538735038e-02 6.757831840206686945e-03 -3.129018357768324071e-02 1.956277778591775374e-01 2.646720356224862014e-01 2.932328534257848118e-01 9.008650986086026713e-02 -4.628900382174966355e-02 -3.627489115673091652e-02 -1.392370097194370882e-01 -4.417436727794640111e-02 1.101317116595270512e-02 6.904444452888046542e-03 5.867951267620688353e-03 1.976698170388666367e-02
-1.279056220957690559e+00 -8.365930397937630936e-01 -4.465284129143174408e-01 1.290535548829600254e-01 3.034660049926438674e-01 1.469732167589293259e-01 2.201089148631046044e-01 3.392241630335614960e-02 1.016521860823682843e-01 8.374442621486177796e-02 8.397177293176062707e-02 1.235610458740847156e-01 -7.660450753126557544e-02 5.629947193451069476e-02 9.736746826000680644e-02 3.208100946585076829e-02 3.969779531113126758e-02 7.532908505341195937e-02 7.580628635624621359e-02 5.886870153233786374e-02 2.592564240770457024e-02 3.986824054640550341e-02 3.990610419973846662e-02 5.037485083314006962e-02
-5.664570338564484109e-01 -2.638112499657293553e-01 -4.270833658295479229e-01 -4.632550339089656632e-01 -1.889996308095074629e-01 -1.083359260222603038e-01 -4.863036650827593649e-02 4.860561152998139900e-02 1.730855631135307798e-02 -1.401500018641050338e-01 -1.067287126177713652e-01 -1.282596539890268339e-01 -2.603463498618204808e-01 -1.027072194201029409e-01 -4.688822695457755402e-02 8.007971874376211552e-02 7.032462179083030784e-02 2.772234426843042318e-02 7.160397111126744207e-02 -1.028906528627900573e-02 -1.533432709708355303e-02 -2.444921281766940582e-02 -3.153009415050032904e-02 -8.982688136711250784e-03
-4.180434672488248515e-01 -2.420271002621398049e-01 -1.158986607229733345e-01 6.123957281822644400e-03 1.186444867013646542e-01 6.245138918238146708e-02 1.464947411344263983e-02 -2.916519624394693731e-03 1.757759255534707341e-02 1.050296843135062677e-02 5.287566842979102982e-02 4.124819041423372079e-02 -1.728017084175821061e-01 -9.936739635797921244e-02 -9.129658922437461355e-02 -4.547322299466034778e-02 -1.973500314455565660e-02 -3.588163690549635298e-02 -2.018413898970463846e-02 8.358329211402186834e-03 4.999677171076419638e-03 -1.009149786325900210e-02 -2.561657964672704735e-02 -8.822638369934198560e-03
-4.044000791144859441e-01 -3.385502874834500631e-01 -1.629899889638910249e-01 -1.725978625636012675e-02 1.092592206526454557e-01 5.559337644142855334e-02 -1.388659460073368365e-02 -4.787415265812043977e-03 4.591850775166989723e-02 5.609597379659218147e-02 7.895923317338048031e-02 2.018691681414347405e-02 -4.070105463949571373e-02 7.418412596814258353e-02 4.699008407076103039e-02 1.595147515765507965e-02 2.401445487152096062e-02 -1.916282172746266652e-02 -3.548506223959082412e-02 -1.999685816178345746e-02 1.228389624889808865e-02 8.609224884017330215e-03 3.743438245533127484e-02 1.327146877565777913e-02
