1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.150209635948591935e-01 1.925026588987507892e-02 1.721051335349096933e-02 1.122110505048312321e-02 1.071792008674170293e-02 1.000000000000000021e-02 1.091723559877232769e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.349416451856993146e-02 2.909827348740295569e-02 2.447760506134496680e-02 1.932715171952355260e-02 1.022521604967846845e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.654742886798967749e+00 1.809490380073811022e-01 9.738985772099600924e-02 6.028002818960763454e-02 1.419350347166718485e-01 4.110674909434033908e-02 1.518232704667905712e-02 2.243812461374858000e-02 1.238315150524691398e-02 1.000000000000000021e-02 1.015888965703860142e-02 1.000000000000000021e-02
1.844986644160603362e+01 9.312392293712443703e-01 9.123747135936082220e-01 4.727850288773046694e-01 6.021656603392813167e-01 3.004108183242313879e-01 1.795546304982111874e-01 1.346490075324266733e-01 6.292096025891871780e-02 1.537606760960238961e-01 2.086580799414330945e-01 4.975575332048278593e-02 1.171395136606504295e+00 3.518917005972849177e-01 2.841662266808560600e-01 1.565500272651950409e-01 9.385594208092584712e-02 6.607524485773683121e-02 4.378213902805237062e-02 4.143190836790858894e-02 2.339776081560452498e-02 2.389056304159410671e-02 2.045328267802337674e-02 1.738821871381202033e-02
1.353817177338074629e+01 1.906727623435714669e+00 2.002943018636010208e+00 2.455683727935074501e+00 7.083806742469609397e-01 3.071191646472435366e-01 3.810987291175531033e-01 3.174901167986959871e-01 3.157880336501842078e-01 1.836146305970154380e-01 2.556610696701734353e-01 1.256634991588813366e-01 1.335537211812125147e+00 2.460615919599073165e-01 1.543755969371647108e-01 2.855643718081937732e-02 5.959423394290514625e-02 6.876832312449097928e-02 4.939252159592733699e-02 4.537538310837238575e-02 1.931252008987049962e-02 5.466717819091237301e-02 3.656536565432373653e-02 1.000000000000000021e-02
7.485199746433514711e+00 2.152602147532096666e+00 3.822468880630768839e-01 9.735398930892855685e-01 4.738513536096846668e-01 6.001219281472595091e-01 2.912589082097680748e-01 5.113022509704862051e-01 1.541853751251635596e-01 1.150366977795793944e-01 1.455419101578125651e-01 1.311254659290776725e-01 2.436828204375099283e+00 4.567723324909304106e-01 3.966480095877329415e-01 2.103258176696572723e-01 2.046453775660136976e-01 8.801152847552738689e-02 1.448677538644831952e-01 7.668962930959266622e-02 5.528086913199519586e-02 3.152864290688610349e-02 3.726630616173360472e-02 2.489091292006969519e-02
5.057981294388429916e+00 3.030893851776677028e+00 1.514653293550803248e+00 4.120827893861714331e-01 7.985723483422554336e-01 9.822965297879371338e-01 1.180937837318034811e+00 2.889455315918956213e-01 3.679063901390586810e-01 2.412818795900250335e-01 2.787270631686923350e-01 1.055293982515559392e-01 5.280374329110407494e+00 2.099170304367266482e+00 8.731034678218472234e-01 3.141518916791330995e-01 1.728980088873685594e-01 5.727113022054772934e-02 7.087615783196409003e-02 1.086476764403375428e-01 1.533757356222839770e-02 4.766000753319834388e-02 1.195479411411170395e-02 1.000000000000000021e-02
6.505758401550606251e+00 3.956328568861204431e+00 8.714347977238658949e-01 2.512002483221790761e-01 3.868267038342802500e-01 1.541628659313682981e-01 3.150043912103760446e-01 1.074830658489424051e-01 1.501733376330797176e-01 2.145593736167971943e-01 6.640803172832733525e-02 2.985238469736388456e-02 5.521104749594156758e-01 3.947064938740313389e-01 1.136353328677336960e-01 1.193990496767830811e-01 6.627675099734101072e-02 1.342551366232356547e-01 4.302358440919953203e-02 4.168236804643943305e-02 2.851763122326968214e-02 1.402967387737949663e-02 2.668648310492982220e-02 2.212927441039333476e-02
2.156870019845660735e+00 2.627467992727075874e+00 1.460709420051163665e+00 9.075368301170871899e-01 5.638047558275319782e-01 2.943106415604233028e-01 2.538913030015121919e-01 1.706864873154345930e-01 9.763612349782391231e-02 1.200227027451180317e-01 3.738790060250604674e-02 9.003325708351513079e-02 1.807442030094017937e+00 1.118442869718037969e+00 5.180098226435017050e-01 1.072494424619579584e-01 9.466243836810450674e-02 6.935224172470268178e-02 6.759627092983190588e-02 3.212350613492448437e-02 4.414797254581769720e-02 3.136151382564737050e-02 1.655647112377447994e-02 1.000000000000000021e-02
5.183950905761856021e-01 2.517607595665584674e-01 1.767968228838351363e-01 1.768282918773765033e-01 1.473784079488122678e-01 1.427898178147638808e-01 1.594213443199324343e-01 5.669544972723586373e-02 9.853108423124166959e-02 4.897933305576911839e-02 8.124268615369709123e-02 5.844404658505626682e-02 4.301308010089306411e-01 1.905429426188293696e-01 1.704388730322107526e-01 6.774008785509193220e-02 4.939132327098243180e-02 3.538022038259747842e-02 2.592261330755880541e-02 1.000000000000000021e-02 2.308043196261339372e-02 2.544373673042887515e-02 1.000000000000000021e-02 1.607586029499129265e-02
