-3.730822759070776679e-03 -5.122360447379905105e-03 -4.550754565456232789e-03 -3.416535108226938320e-03 -1.796300336246030825e-03 -2.954442931004144486e-04 6.719993236234382160e-04 1.348536150657695743e-03 1.625373988596043621e-03 1.346785009920912699e-03 1.105293151313656947e-03 1.083042906295346918e-03 3.364924058605308146e-03 5.584915663478341036e-03 5.786542018889315013e-03 4.276039065257597645e-03 3.069726791218990985e-03 2.811940330707004068e-03 3.338554633825837389e-03 3.872139729351645621e-03 3.085064605428399897e-03 1.585398192485630315e-03 1.794561219700646271e-05 -1.155309284565510675e-03
4.515725577808220315e-02 5.389474539941201126e-02 4.493555560511262176e-02 4.822432686435786098e-02 4.900754110755733972e-02 3.536964350624903497e-02 2.017477558745233227e-02 1.722392657704213334e-02 1.909200981831313954e-02 5.467189298089219877e-03 -4.477935531157123221e-03 -9.963257452499513223e-04 -1.933841531507299273e-03 -1.572648305546151676e-02 -3.663698888800383247e-02 -4.341877332453777938e-02 -3.164909783923043618e-02 -1.382922574112411748e-02 -7.833607449853339719e-03 -1.094345491446945505e-02 -7.332436009189887902e-03 2.855002260338819660e-03 1.398803335691391550e-02 1.734399333502083251e-02
-9.192513660141294306e-04 8.362634953250167036e-03 1.453779522876868721e-02 1.893677427445129065e-03 -1.707001458359951040e-02 -2.347384576356497526e-02 -1.338619876749903848e-02 -5.345802231105920184e-03 -9.977205654491750134e-03 -1.048844175726114207e-02 -1.193521836701263647e-02 -1.462173044097604506e-02 5.010992209304789835e-01 4.451523534706053331e-01 4.611885243688011032e-02 -1.439860830722680396e-01 -7.803823959582181780e-02 9.164858288051481658e-03 9.988944666112284723e-03 -4.474495505248068244e-02 -4.513551492537069831e-02 -2.473106895760971910e-02 8.091507753679140968e-04 7.376736063982028066e-04
-2.272985846224446771e+00 -2.075582789517782523e+00 -9.469694752137147731e-02 9.369416026000636499e-01 6.002701656752679193e-01 -1.044939096490610404e-02 -1.053803521770309004e-01 1.693187250218953777e-01 2.346862891600388634e-01 1.057392284048174480e-01 -7.430729918139112114e-03 2.814490972427092022e-02 -9.061835238193860498e-01 -7.555456237673248143e-01 1.519276952440503092e-01 5.558115085945343203e-01 3.395845481099151186e-01 3.522605461436764673e-02 -3.758182488427359164e-02 6.353920406255803011e-02 9.702282183456981124e-02 4.317168258259949931e-02 -2.958076893472267113e-02 -3.625317723901975986e-02
2.278662117432993739e+00 1.940070073434113196e+00 -3.309910928027899324e-01 -1.377408933033748006e+00 -8.385005386817310225e-01 -5.045091241396484905e-02 1.268201107835492392e-01 -1.512823658750307998e-01 -2.530176178839815826e-01 -1.131936013601064078e-01 4.313611949618079144e-02 2.633689215807176812e-02 -8.572753675385670347e-01 -9.168480152942856121e-01 -1.123175327193097622e-01 3.192175441760458088e-01 1.961684950214793721e-01 -6.767010459409503013e-03 8.835854155388114459e-03 7.299281775111339521e-02 1.316215678973369219e-01 3.591650172489188608e-02 1.058848073696360033e-03 -4.782165054079170509e-03
8.311821592328321184e-01 1.130322870229855337e+00 5.802540808066802835e-01 1.735422152098697879e-01 2.840764753415004826e-02 1.087581232366596484e-01 5.602691950849977148e-02 -4.019973616874601002e-02 -1.065082908131365358e-01 -5.406852683454440797e-03 -4.540268192001849917e-02 -1.491886985901816169e-02 -4.219462159834445891e-02 -5.128198223826985203e-03 -5.341014305106440707e-01 -6.452079767931188092e-01 -4.147554872872791232e-01 -1.717102529181152026e-01 -1.589258141521724954e-01 -2.360164494521910499e-03 -1.106015875411793664e-01 -1.149201879052393939e-02 -2.371125720144981117e-02 1.915503621205482537e-02
1.341866651673396804e+00 8.557511993816346862e-01 5.142305618301622472e-01 1.286243336585738417e-01 7.580954507411241661e-02 1.478321630490355976e-01 2.622900830531422200e-01 -2.116440812060420562e-01 -8.734750073968898174e-03 -6.532407472730544784e-02 1.901421419213266961e-01 2.291591242121915339e-02 -2.184434169254723390e-01 4.473988610106670594e-01 4.314109144620620340e-01 2.294680066502537141e-01 5.543143212601987085e-02 1.684696215023232246e-01 2.319295425282652257e-01 9.334292749210469642e-02 -1.191642534940290932e-01 -3.097593086622082298e-02 -1.321658825058536109e-02 3.224941485676860453e-02
2.111442752254357291e+00 2.743897109353541364e-01 -7.881256106883946511e-02 -1.089236578325316340e-01 3.418490951276434986e-01 -1.454210884165345330e-01 -3.801941449213419033e-01 -1.519103882290194496e-01 3.988964313619045021e-01 4.583498857395507109e-02 -9.439702293366936114e-02 -1.379006582694728700e-01 6.748980561429407388e-01 8.840987619824176857e-02 -1.251326630480061736e-02 -1.737379907640941856e-01 1.864179554973178360e-02 2.388191185840898151e-02 3.492636415298729369e-01 -1.181154990051411086e-01 1.680456620801963749e-03 2.380394152378553091e-02 1.354057364700521071e-01 4.957710582473019711e-02
-5.409964131814525290e-01 1.144132427485416437e-01 2.791209185223348377e-01 6.404562078737418007e-01 2.306646459904615476e-02 -2.448488150591882420e-02 -4.620437639336804625e-01 7.285360019326315995e-02 -5.968808068958703777e-02 -1.131242995943828045e-01 -1.899666763309221587e-02 -1.198528715186761469e-02 1.250375218497583152e+00 1.184705499452089361e+00 4.395739302892452960e-01 -1.538118552787647586e-01 8.950377171667878162e-02 4.292970004358344360e-02 -3.237092252339748288e-01 -3.210222675980901053e-01 1.973767476718142067e-01 5.221126887121285004e-02 4.175487721159582000e-02 -9.635121923372363950e-02
-5.608017076189595329e-01 -2.100805320285180411e+00 -9.850622093727208206e-01 2.647149409856010549e-01 1.203447097768513829e-01 -2.016028701364581954e-01 3.599458291528262466e-01 5.192008049667278247e-01 -6.709793050408002779e-02 -1.134932843923574380e-02 -2.862315272484603490e-01 -1.697539607828069119e-02 -7.222348527378626148e-02 5.378738091963355394e-01 2.334070417267555264e-01 4.303924816000991860e-01 2.601645076047840455e-01 1.043174078033855534e-01 -2.160821357399998199e-01 -3.198642535324161540e-02 -1.699776714728007745e-02 -1.654393316738703712e-01 -4.471672901663707733e-02 -2.763764106340979229e-02
-5.160052154177058314e-01 -1.294717357152928017e+00 -3.404205082149115991e-01 -1.447053630615516284e-01 -3.717577798042837611e-01 -1.963393314898751740e-01 5.481273472422293347e-02 1.682207449756259743e-01 -5.677085342670173951e-02 1.051026131775131406e-01 1.425452547704355866e-01 1.040660600953086795e-01 -6.618884280051662294e-01 -7.353816587057613319e-01 -4.098028194932325508e-01 1.138085156380999746e-01 1.010732067872879281e-01 -3.831924566423419720e-02 9.139646982326532498e-02 1.672666496940536096e-01 -1.856274448048337439e-02 2.996482690724237494e-02 -8.539565082502632853e-02 -2.308784551804705151e-03
3.804214054787957711e-02 1.536427828274896656e-01 2.283683659867401239e-01 -1.215748709072022038e-01 -2.171486992254886284e-01 5.858234154909960217e-02 9.249387905585483571e-02 -5.821843624550217949e-02 -1.816037650957131599e-01 -1.361246490702806844e-01 -5.538380612867844230e-04 4.438182652362666208e-02 1.163007023595941103e+00 -8.215494450927876002e-01 -3.187834691861012870e-01 -3.267937083464394488e-01 -5.382265600699820407e-01 -2.024897117678098601e-01 9.187326330795649032e-02 2.615521859944358041e-01 7.687481182120101120e-02 9.476518437394176875e-02 3.787021849890463004e-02 4.544700451796800794e-02
-2.267153880762779572e+00 1.112405547499098368e+00 8.483695055459937739e-01 6.483405745492137884e-01 1.037340620333236929e+00 3.275465254318078445e-01 -2.207761183431991292e-01 -3.536359875626570726e-01 -8.094629237947556510e-03 4.145519002613001769e-02 -6.105076658931869737e-02 -5.557169384770485610e-02 9.304135444442676040e-01 5.160346041308757625e-01 3.208822324562884409e-01 2.790465457928167359e-01 1.177495421212620408e-01 3.525609707774983448e-02 -6.697377254677557012e-02 -4.723685535357082486e-03 -2.355789869709281614e-01 -2.318530356967353490e-01 3.239492921931616531e-02 2.466183763087787320e-02
-3.291629745159374121e+00 -4.506120228067109212e-01 -7.106626915931366639e-01 -4.629876429802972648e-01 -3.577591540430332534e-02 9.069141491106325059e-02 2.320503744664053070e-01 -2.214476021876471690e-01 3.714068489503235537e-01 2.112944887434964614e-01 -1.211489249130737189e-02 -6.735112419554711849e-02 -1.535335682363342613e+00 7.972651225883528037e-01 4.858327991744157970e-01 4.101058436229926829e-01 8.665120456504246116e-01 3.103271394072828482e-01 -2.345216069918160395e-01 -3.788489516873310703e-01 1.268919869941857737e-01 -4.427869858325669816e-02 5.583372039480176581e-03 -1.256891717143399784e-02
