1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.803039082579455457e-02 2.277316911752598483e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.055788090147271284e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.349475321319819066e-01 1.824950396079898507e-01 5.872734400997148968e-02 2.021304683787919845e-02 1.098565672241770194e-02 3.070559270487532855e-02 4.086143430159681900e-02 1.000000000000000021e-02 4.807794079385174085e-02 1.000000000000000021e-02 2.825798173582396919e-02 1.000000000000000021e-02 2.522664812875004964e-02 2.868853807175149664e-02 1.657643508509752325e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.141621672318705698e-02 1.000000000000000021e-02 1.262476842887320927e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
8.613465882434548360e-02 1.157230853928351844e-01 6.322671082303837897e-02 3.870468157959319755e-02 3.928623305231274121e-02 5.797900447372103527e-02 4.468465365283793428e-02 1.796098096943603284e-02 1.676344219719658191e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.143337260256364951e+00 3.325935457579066307e-02 1.569097120107547025e-02 1.252655032273520819e-01 1.130286406828175244e-01 2.992291848932288750e-02 1.652314611778134962e-02 1.676762051329023021e-02 2.479339211155085626e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.052919841246923838e+01 6.426027900713714436e-01 2.211152397260808811e-01 1.505662033595572824e+00 1.445855840505067436e+00 2.611426638917525578e-01 8.833561881832750762e-02 1.443899502591706741e-01 1.629227412494061999e-01 6.378289611700399542e-02 1.431249480101566551e-02 3.598797330621421320e-02 5.100971916442005316e-01 5.497546586804384905e-01 1.502178911516653392e-01 2.292731481800572568e-01 1.350110064874076587e-01 3.349599332581511962e-02 3.892348436080870361e-02 3.853918985597443170e-02 5.269149153314049705e-02 2.205081801443815187e-02 1.000000000000000021e-02 2.343390745518887999e-02
1.761099515271130400e+01 2.239673752917950900e+00 1.921160834434720188e+00 3.678414081671304459e+00 4.057382629821487008e+00 5.883749690169495783e-02 2.573894467291659716e-01 4.399795666026371510e-01 5.026141215687577324e-01 1.589793294441430305e-01 1.918281267836108306e-01 3.123955942103967542e-01 5.897578372486288245e+00 1.331995481126804881e+00 2.610909887777385641e-01 4.527907356883337231e-01 3.942363153011885224e-01 9.640195054507987027e-02 4.726658952240146705e-02 1.489509522591144462e-02 4.164697881449128114e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.471536730265322196e-02
2.512277847809854237e+01 8.956061874237766673e+00 1.088426409152323915e+00 3.091315375758343365e+00 3.056502989582352114e+00 4.251877751854008514e-01 4.830773399884290553e-01 5.361622945565954756e-01 5.055551374847274682e-01 1.151780256080740111e-01 9.119287348252372305e-02 1.423410150720482992e-01 7.580499186299313408e+00 2.282655728347821267e+00 2.755508020943033265e-01 4.302449378819657722e-01 3.296394036326271704e-01 3.663871239437054700e-02 7.311897476230684589e-02 4.173437940886003811e-02 3.418058641182413621e-02 2.383965169937704229e-02 2.421943495139911029e-02 2.336652039561244731e-02
9.195498527303394454e+00 2.851738266380812625e+00 1.062605365255728351e+00 5.662528820343698532e-01 3.085537703014515909e-01 1.426402733823703972e-01 1.355818573203106947e-01 6.472740919430633455e-02 1.395438204093419343e-01 1.779241071633069216e-01 9.549585229967354205e-02 6.562766498222959155e-02 8.991069903263316121e+00 1.562202663561499616e+00 7.201181632547734579e-02 2.525458378129684656e-01 3.893409707414942633e-01 8.287071634559523003e-02 1.228602900174856766e-01 7.154854613519438800e-02 3.853540599102976000e-02 1.608314317312622282e-02 3.231381995943686386e-02 3.050629025909054950e-02
1.158626943554781441e+01 4.139342908295244317e-01 9.510360669372668330e-01 3.841077115354893934e-01 2.199608676803345431e-01 9.185786607069204579e-02 1.695222748601170892e-01 6.831456612746002188e-02 4.581142318708489314e-02 1.791117051350319955e-01 5.282077726684683561e-02 6.287394532785138546e-02 4.858072751175105175e+00 9.463320151001155534e-01 2.121067470276392919e-01 1.575246265032664850e-01 5.409005982814405616e-02 1.854753042925913475e-02 5.555290986716999307e-02 2.412849453720637694e-02 2.301215069893337503e-02 3.075682752622397112e-02 2.354837295059957966e-02 1.767389479554406367e-02
1.793518813568357828e+01 4.693366560908423857e+00 4.754802207066486375e-01 7.873088837975481535e-01 1.905615304916647990e-01 5.447090493616326551e-02 9.247232208576416923e-02 9.436969738601411195e-02 1.191610072745532822e-01 7.408537566874251468e-02 5.555672432664782862e-02 3.060998522197867777e-02 7.199598405707511972e+00 1.234686493663654572e+00 8.595995073534612452e-02 2.224322553251865120e-01 5.360682345081194816e-02 2.794998934355776010e-02 2.875231213270259406e-02 2.513414593624365909e-02 2.547138664555318593e-02 4.232795440100478590e-02 1.746091425160619173e-02 1.500529711660228763e-02
4.502544946455406816e-01 1.346781100151505650e-01 4.646355422467635110e-02 1.174319993768710713e-01 5.563296679506971043e-02 5.679000684004313626e-02 6.558699109301335817e-02 4.873678765230829435e-02 1.805777485968578996e-02 2.065429747968912377e-02 6.781840278680642542e-02 3.223947718329214784e-02 5.179709781906431942e-01 4.607347207861509086e-02 6.829606638419553899e-02 4.288464133066981210e-02 2.728918617615852180e-02 1.409232080712007756e-02 2.173906680117201201e-02 1.351961893829583747e-02 1.579831695298212699e-02 1.000000000000000021e-02 1.551145410011446971e-02 1.490679461680619912e-02
1.029595169187466630e-01 1.368516321632624599e-01 1.156640348150655695e-01 1.254658938796147927e-01 1.236126284713044282e-01 2.538921676676698588e-02 3.526318943685560758e-02 5.318180442946298520e-02 2.398380336390305845e-02 6.659151572790238116e-02 8.528023095627090822e-02 4.045932697470840805e-02 3.392858231130280178e-02 6.472036942195721898e-02 5.264012720141304780e-02 1.393301949031417949e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.471082717146081548e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.728895506607233123e-01 1.033531037949343839e-01 2.291146653083542539e-01 6.029122513317030502e-02 1.267836506721173317e-01 6.171280724299807452e-02 9.591052176202048696e-02 5.876871049524241136e-02 9.191177505717745833e-02 3.975020816949711988e-02 8.432826639464029161e-02 7.333721227764593287e-02 4.684407192413237581e-02 5.695347644678248195e-02 9.669669335772629326e-02 3.866438686183241297e-02 2.924632300036479962e-02 2.340912073893878717e-02 1.770807143476699902e-02 1.864231089169083797e-02 2.809391127113755257e-02 1.516945412056299770e-02 1.214086004638405963e-02 1.832876380853725243e-02
