1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.061450979745435022e-02 1.490128341340903571e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.470744304855870627e-02 1.904967022461161175e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.398295094465094590e-01 1.813104592981881480e-01 8.844591138706611733e-02 7.576428122473397031e-02 6.573170650073539845e-02 5.144910060744676411e-02 4.193323676447394122e-02 3.865235833176938751e-02 3.449709783825419263e-02 2.515711645531157337e-02 1.886380988172393913e-02 2.650366442730137800e-02 1.841608040599089502e-02 2.167714271521459929e-02 1.224993109137235796e-02 1.198256250811545291e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.975425056330685214e-01 2.282762319086629743e-01 6.359069844395554005e-02 3.745445556015100652e-02 4.763126870301793991e-02 6.105910074437449764e-02 8.547809901883195172e-02 7.098011812239918283e-02 5.059073996801480289e-02 2.389472531421783438e-02 2.854156904535566641e-02 4.148349216567100151e-02 2.787846334404316812e-02 3.549321949721813418e-02 2.196586801202191769e-02 1.806464659588217711e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.145497364843995752e-01 1.512126788857706405e-01 9.695184291816896782e-02 9.288396462978534829e-02 9.373228830376141574e-02 9.196404245029711488e-02 7.431833654812859680e-02 7.206827117926516146e-02 4.566054314989421298e-02 3.130316434913781032e-02 4.019719980806663040e-02 4.255168856964531426e-02 2.218715674632008167e-02 2.828831363799112070e-02 1.793019104362577817e-02 1.645709463254154542e-02 1.429299082497325485e-02 1.392725285390857166e-02 1.218178298254798952e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.747246893594956718e-01 1.973970028735571036e-01 5.623147579298691523e-02 6.655101163409107845e-02 7.726164301670217227e-02 5.995179619276792826e-02 4.780246072187951251e-02 3.802815595378793850e-02 5.417054058723338311e-02 2.864221174891453878e-02 2.541499099084879379e-02 3.124558556501765699e-02 2.308291042553005101e-01 1.814597160250600028e-01 3.260189274659362063e-02 3.811780956207232174e-02 4.630831236043535248e-02 2.163141550217650977e-02 1.086681630759328554e-02 1.928620094963233098e-02 1.319175125611006007e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.285894880589174769e-02
2.271158098395194835e-01 3.178056785954669339e-01 1.566881960040235888e-01 4.932880904522200100e-02 3.517077227768294206e-02 3.300707581584513134e-02 1.882123622137434754e-02 2.119312301803101886e-02 1.980007983160215340e-02 1.161083279042500992e-02 1.000000000000000021e-02 1.281152053966638782e-02 1.485890945166811417e+00 4.190741907175121184e-01 3.123810481017824658e-02 8.753656870817685953e-02 5.011115808124833731e-02 2.399204595158538345e-02 2.228025528782956455e-02 4.261736468353703733e-02 2.748215981072452130e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.784193983415821583e-01 1.524137180610198317e-01 3.717528221554775719e-02 7.764776102955320281e-02 1.431740398789433932e-01 9.523468935667600554e-02 5.911906774302563838e-02 1.218262635494532509e-01 6.029419534340560438e-02 1.179284752011008908e-02 1.930295158817164555e-02 1.673659194679392656e-02 1.098043627054145821e+00 3.540756351828120430e-01 9.142910811963385342e-02 1.207986246751840409e-01 1.059191524370420162e-01 3.074969145003278448e-02 2.211619757762840754e-02 2.393981721404113763e-02 1.565083793857360850e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.161764545889717830e-02
3.087765873140274842e+00 1.853872941931608009e+00 3.060376533094256168e-01 6.628307093677134887e-01 6.328892615407339939e-01 2.097155595384558868e-01 1.031892102929876098e-01 2.240895911161148446e-01 1.562913462046123247e-01 5.870521544904465372e-02 5.336248599093829093e-02 6.442602436046496184e-02 7.604640073388740928e-01 4.314690055993228857e-01 7.236217503836632481e-02 2.848890226154507377e-02 6.721721334698858852e-02 4.367744293192947491e-02 4.153950400915711744e-02 2.153843376928459702e-02 2.487315298408760561e-02 1.898839889593306740e-02 1.000000000000000021e-02 1.296321758810568998e-02
2.168429568780874206e+01 7.277446847221932913e+00 1.108148185806982378e+00 1.724524417236112495e+00 1.346458345666866174e+00 4.797059919470221812e-01 3.595645111700629393e-01 3.527869914520299632e-01 3.442092000513192196e-01 1.873868198054280954e-01 7.468226850138791340e-02 8.499668274816563063e-02 3.467408285996893103e+00 6.860096215246305196e-01 1.702006907796453361e-01 2.121623079710200643e-01 1.410804307474028962e-01 5.748734903335162016e-02 3.959449123001818061e-02 6.363664009882573358e-02 2.635398983926874952e-02 1.517273685393225741e-02 1.004126165537681629e-02 1.000000000000000021e-02
