1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 3.436492351972096349e-01 7.905544002564698913e-02 1.025599195561786511e-02 6.102041945619357532e-02 2.739939493588426991e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
3.962680313246027541e-01 1.293165810124183301e-01 1.647268393995432803e-02 1.708809419645135330e-02 2.603353240082954129e-02 1.000000000000000021e-02 1.020792088335773298e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.777777374152461398e-01 1.469017041144723978e-02 3.027884476588372023e-02 1.172821124106849244e-01 7.421344200939747338e-02 1.626859736219172722e-02 1.124842031059211656e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.753374544031248483e+00 3.334464842543951035e-01 2.083112791220077531e-01 5.047196550299295481e-01 4.110195389599775595e-01 5.134250813074048986e-02 3.459332307459708072e-02 5.820261635964649183e-02 4.437718550559845848e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.072121660003780286e-02 5.917640384736468917e-01 1.490604258322371645e-01 1.898039655507569035e-02 1.227757268425082038e-01 1.736676610945254162e-01 2.680431922149174861e-02 1.020702612006620276e-02 1.446818558995278774e-02 1.062781666755351420e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
7.151078797686615474e+00 1.987605230054166228e+00 6.747248181325539163e-01 1.893609849503880227e+00 9.394942213656739538e-01 2.238416549622264662e-01 1.166210494602493430e-01 2.413431338196400655e-01 1.777469136900459157e-01 5.254035000260257049e-02 4.169628309930352439e-02 2.827795326170609233e-02 6.015165904560544341e-01 2.444894811945343693e-01 1.904556770731119508e-02 1.167064376167633311e-01 1.259301777663233701e-01 2.161257876347098816e-02 1.297829616452171077e-02 2.404117904522342156e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
5.869629327467515978e+00 1.492782878661611523e+00 1.944572601521566690e-01 1.092362773018197508e+00 1.756543046398584940e+00 3.378889410711318764e-01 8.607688031528545891e-02 1.095661103949085724e-01 5.590040440339775346e-02 3.925911329856289489e-02 2.947735141201013667e-02 3.923056227050935457e-02 3.942123922911564549e-01 4.325164706131503500e-01 5.972449958414730725e-02 3.913232329759216976e-02 9.590170334525710549e-02 8.100066207020095721e-02 3.319699911392044039e-02 3.417918739836965647e-02 1.828348501926958802e-02 1.000000000000000021e-02 1.009255583292637502e-02 1.001241921870609994e-02
4.221988525514923651e+00 2.323287321418052276e+00 1.905769345025035422e-01 5.637060535951889939e-01 1.005304275466154307e+00 2.257183601648449778e-01 1.032328084950790842e-01 3.484285880585764050e-01 1.407565631954002250e-01 1.201232376305290950e-01 4.940155413931745371e-02 8.359245935104123171e-02 2.361574186887921645e+00 4.735470348869343926e-01 1.955431856233738053e-01 2.707189468830575318e-01 4.271106535848959718e-01 6.755663047961954493e-02 3.207447818565745817e-02 3.788318344156643702e-02 2.974084481032697805e-02 1.483890160878456425e-02 1.377241857769936385e-02 1.314080750543959383e-02
3.378679960408851546e+00 1.573691679549072076e+00 5.943874526509327350e-01 6.742189792910369128e-01 1.049519455111342925e+00 2.399748342267830625e-01 3.264958582238186580e-01 1.555186888484634822e-01 1.199354490427343017e-01 1.171439591623884557e-01 6.496435190324778564e-02 4.445129831228934736e-02 5.496654338536872686e-01 9.516061236612529672e-01 1.804687322167564112e-01 1.259331679052041186e-01 1.315153648763165428e-01 2.302491485831669946e-02 1.534507094466746463e-02 4.042474610318540218e-02 2.203648870316317343e-02 2.354369898322502055e-02 1.441237670763591966e-02 2.968272171772538132e-02
1.245654923936587188e+01 9.698503102607176629e+00 1.563482075276628969e+00 2.170823495381517976e+00 6.910208004468005871e-01 1.489827017076150173e-01 1.382492583258902452e-01 1.400997370076909054e-01 2.759519296907284591e-01 1.905521870007444996e-01 9.544594939854954274e-02 1.188667830992293506e-01 1.640404636851354070e+00 1.826567714665530140e-01 2.437807442322738882e-01 1.784514660502598271e-01 2.125549698233633600e-01 1.861961077101528111e-02 2.413937070287732606e-02 2.844350038689162294e-02 1.532920946362204863e-02 1.871876408376006717e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.724122873838140890e+00 9.178105114216745797e-01 1.410890929327710541e-01 1.995767949283712983e-01 1.246549579897539561e-01 2.312076432218625188e-02 6.597344719840320115e-02 1.105238897279262611e-01 5.911950244069624771e-02 3.468006763942274584e-02 2.256058212835977683e-02 5.045015732659437896e-02 3.231846206168402347e+00 7.135524187613302427e-01 3.249077556959718560e-01 3.060380206486835730e-01 6.911650497327978537e-02 2.443837281086438246e-02 4.244302103602492354e-02 2.666901354077348338e-02 2.468469343745144026e-02 5.419460933221856985e-02 2.137034640082084019e-02 1.189924667033709707e-02
