-2.288146423768429435e-04 -1.073995581834344030e-04 4.136570549688314076e-04 5.273055232030698924e-04 2.088143016990883771e-05 -5.452661630720635364e-04 -8.039564318439557621e-04 -6.507892235359305760e-04 -2.243155975407308675e-04 2.644682499435659963e-05 -3.176523532211019719e-04 -7.985391396898567067e-04 -6.055765917752050850e-03 -7.429694798560571543e-03 -7.781876124388744168e-03 -5.623834432407434809e-03 -1.311863777312598971e-03 -3.331048865352254779e-03 -4.063345473781387711e-03 -2.059600152080820999e-03 -1.296001599418717320e-03 8.353482503413541720e-04 1.498306181329260231e-03 1.054942091669126836e-03
-5.009429136685245726e-02 -5.486386352681875411e-02 -3.015740867240853870e-02 -2.101514004701536542e-02 -2.670315566715689495e-02 -2.983877703558322422e-02 -1.661998358696617148e-02 -1.958740361157140049e-04 1.982997597578342076e-03 -3.639164631851835030e-03 -3.363341281617354163e-03 2.327723519238875712e-03 3.498421190017476923e-02 4.293306800985015326e-02 3.158783564076116795e-02 4.912957923697619175e-03 -1.659401391268097714e-02 -1.076027045264974641e-02 8.470726616081288018e-03 1.680254553806227735e-02 1.082298227010848775e-02 -3.192130921075476361e-03 -7.033953039042241569e-03 -2.705310153562425195e-03
4.966074895424821278e-02 6.235231102571606177e-02 3.327885169109521396e-02 6.121233287580421512e-03 1.177080883395936924e-02 2.689668473914912095e-02 1.989189251057343899e-02 1.314338836216035790e-02 1.873941834407704884e-03 9.046540336630038565e-03 9.653512384663810730e-03 -3.112252344137313078e-03 5.915950450065676769e-01 6.865454510300462720e-01 4.192288699972073762e-01 1.600332157109548570e-01 -9.713046885962157290e-03 -1.401188634600653102e-03 7.160948325020682556e-03 -6.852657420038287851e-03 -1.326048517121815318e-02 -2.205661822579290526e-02 -8.416208461464293536e-03 -8.454897838494061790e-03
-6.633528196580612546e-01 -8.327547486755561001e-01 -6.311567091588394796e-01 -3.896468546089656426e-01 -1.776771879393527764e-01 -1.206328267173353563e-01 -7.148702323571549944e-02 -3.230394861622720021e-02 -1.016664394511446363e-02 -2.639208878728992527e-02 -2.398173558609613051e-02 1.009595327600855755e-02 -2.717076232309961203e-01 -5.019369566541869165e-01 -4.647658902897120470e-01 -3.354318157077916807e-01 -1.945792130309417223e-01 4.951225128310397794e-02 4.590805480291459961e-02 -3.239490376772680147e-03 -2.056360283096588838e-03 -1.087209392952779088e-02 4.364228749824952680e-02 2.617769788141313669e-02
-3.002831691481311349e-01 -5.133542343497291861e-03 3.559509148987146654e-01 5.266556067384511319e-01 4.863079609067060827e-01 -1.715297068963973770e-02 -9.349723440730542401e-02 -1.761087951614502198e-02 2.102494303193047642e-02 9.169684062806533753e-02 -3.811569843352039660e-02 -3.910662494465874661e-02 -1.369087746610541112e+00 -1.632497596424179243e+00 -8.932553247345809133e-01 -2.234948442641903343e-01 8.066144751417050895e-02 -3.007117829783958335e-02 -6.119725629022364916e-02 -9.188658515385665290e-03 1.793161764245066597e-02 6.091052009911557263e-02 -3.053885313490817613e-02 -3.840108228787242339e-02
1.460428516555851486e+00 1.777447349309274616e+00 8.838936303688653684e-01 4.305770537117797891e-02 -2.784830902731529334e-01 1.032478260566040973e-01 1.927189518343290220e-01 5.203877056068453161e-02 -2.001355574993970293e-02 -1.045922349703056753e-01 8.708457297808627762e-02 8.075557580925245282e-02 -3.168497541183564192e-01 -2.604847623020669078e-01 8.805881200956547361e-02 1.725247330420480729e-01 2.853042925611143366e-01 -6.984363620796688044e-02 -6.534332451337315772e-02 -2.209658753098063186e-02 -1.826108785099148785e-02 -7.514395252159969223e-03 -1.472285287630356078e-02 -2.015930407872181668e-02
5.796095175217471640e-01 7.808116455201362660e-01 2.038100373088558848e-01 9.529744898198984349e-02 -2.822487394117443871e-01 1.311224229557621246e-01 6.833252152328180007e-02 7.239581804901266959e-02 3.107518616559714134e-02 1.183736492943449486e-01 -1.750642808907088704e-02 1.033960554724881221e-02 2.574712722119819608e-01 6.827290875128544378e-01 3.341766743419424257e-01 1.181633520990586494e-01 -1.350670729615541243e-01 1.136443613352356857e-01 9.486498673944519788e-02 3.364976983338590494e-02 4.140725406641568296e-02 2.975199701125793780e-02 4.392706540558464351e-02 2.499571596264815732e-02
1.610716008014499323e+00 3.771334592242997497e-01 1.658647238801090051e-01 -2.492677465966081085e-01 1.147577412725430540e-01 -2.987136241812364257e-01 -1.703656515356630763e-01 -1.319130805669455897e-01 -3.808016253665259115e-02 -2.866981177183584029e-01 -5.124511112827347115e-02 -4.804174005493268632e-03 -4.700977620591375028e-01 5.332239070794910774e-01 3.781017876551010654e-02 -8.289508425682433346e-02 -2.417824249948541740e-02 1.041205942292361686e-01 9.398753682583016467e-02 6.150096256636601588e-02 -9.736767986268157760e-03 1.215483635024767750e-01 -4.112967084918289773e-02 4.861877700874852465e-02
1.324179207650070911e+00 -2.531569695672702403e-01 1.632596304264750248e-02 1.841521427376110465e-01 -9.510769048663356151e-02 -1.411833090178533090e-01 -1.278749070460862836e-01 -3.181845761947838663e-02 2.945660465390097238e-02 -9.724992723915654169e-02 2.429723946794168712e-02 -5.273404767990007291e-02 4.524204894797172471e-01 1.334816785374425829e-01 3.825556967658595708e-02 -1.095373485885489107e-01 3.589316603541248263e-02 -6.562870593564734678e-02 -4.320964321536816671e-02 -5.241925842819247783e-02 6.081976804098007151e-03 -8.848621151362053017e-02 -2.657322193670452054e-02 1.540891791315528343e-02
6.918398137951606852e-01 -9.452760336433778388e-02 1.322995931489845400e-01 3.972938332628082880e-02 -1.812522882167997285e-01 5.499694248639871129e-03 -4.726455159159461544e-02 1.060397121364082228e-02 -8.133630711258900414e-02 -1.031317710430092183e-01 1.019930924507657793e-01 -6.116103811776275878e-02 2.711754264004106463e-01 -9.661626095201973630e-02 8.891759994737293352e-03 8.490660433420191278e-02 -5.411644162473246145e-02 3.915145151989174693e-04 -5.378490117079026689e-02 -3.566753385282353528e-02 7.145680722044872590e-02 -7.014368489178160644e-03 9.202443765468297510e-03 -3.035267181950421916e-02
5.937309538072464976e-01 -3.412882876713349556e-02 -2.487847168283782370e-02 2.287304422037412729e-02 8.622482869246043957e-03 -1.722751496306233476e-01 4.324062964039761259e-02 -9.076711169230235188e-03 -6.315223089624219521e-02 -5.368594391392975118e-02 -5.990996614867066111e-02 5.292386846792729999e-02 -2.779662163632589528e-02 -2.413321950125694310e-02 9.878115751612250028e-02 -1.122455368984260071e-01 -3.288242130691489823e-02 -3.507723623467933621e-02 -3.857694503215811782e-02 3.441094891944659895e-02 -1.321937565677763216e-01 -4.568976359404468279e-02 4.768948702443662202e-02 -5.653253362999841741e-02
1.050432539197634796e+00 1.896849153356126305e-01 -2.379694103592842891e-01 2.267629314724203815e-01 5.620714593382075686e-02 2.902689764631488992e-02 1.706827304853295590e-01 -5.821872007595364773e-02 2.036180965483015415e-01 6.740449973231921188e-02 -7.329095171250787910e-02 1.212599867362031125e-01 1.175253284714052882e+00 -2.057435643914111989e-01 -2.137103729275621668e-03 9.670363493289776957e-02 -1.904887928366437999e-01 4.420555802979281301e-02 1.091183251353600517e-02 -1.873916487467316982e-02 -4.091141506739495032e-02 -2.690827778336224441e-02 3.299569236256402055e-02 9.216987611793624191e-02
-2.295382054535564542e+00 1.802790351049373130e-01 -1.586530541225009694e-01 1.570820899006607901e-02 3.510514996396889020e-01 -1.008529148831167621e-01 -7.585159340985302145e-02 1.532458374612922711e-02 2.590178191465658877e-02 -2.793000548198032798e-02 -1.042751322888638421e-01 -9.375344888785169806e-02 2.146970927641209226e+00 2.533495472301340312e-01 6.940161617857465437e-02 2.363422452041638866e-01 -1.860485206825405191e-01 -1.378618381841307527e-01 2.043444333080650932e-01 -6.691266928819390725e-02 2.110994879974910365e-01 -6.337865018666606620e-02 -7.664850408587794983e-02 9.552308342696477772e-03
-4.181711415405820809e+00 2.218394298932446773e-03 -1.619710981732481181e-01 -3.359945987068360118e-01 5.785570179543579883e-01 2.419912739568475246e-01 -3.190895865093595352e-01 1.271644673576589057e-01 -8.552071708413189199e-02 2.316714339352797247e-01 5.728768114806065403e-02 3.469886846507314743e-02 -1.741882025236723530e+00 6.547775155775852340e-01 -3.731633872882695879e-01 -4.017948625039531318e-01 4.791638093604410065e-01 3.828811878845567174e-03 -2.375893299933057867e-01 1.779392676327905543e-01 -4.587109916950204980e-02 -8.906498878815906350e-02 -1.644295680012687264e-02 9.914274195333753342e-03
