1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 3.647055136244970602e-02 1.000000000000000021e-02 1.475438196937562882e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.164521722927151434e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
8.820019118678247561e-02 1.291706131314847850e-01 4.253115227483745403e-02 7.275390692359119671e-02 1.228118061617937684e-01 1.538079642410370151e-01 8.732926590795238309e-02 5.239146825288908821e-02 1.000000000000000021e-02 3.056181358405053033e-02 4.096590520270976254e-02 2.019407513605914889e-02 2.615787839549159680e-02 3.375780248058381922e-02 1.314524060881568784e-02 1.000000000000000021e-02 1.097043092810757146e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.347094373167947223e-01 2.052122628017386263e-01 7.571859089658006248e-02 4.820290874873635334e-02 5.249801612772626858e-02 5.902202748450632863e-02 1.289968985479636801e-02 1.332426674281050535e-02 1.805699621661651169e-02 1.000000000000000021e-02 1.215196053476716095e-02 1.000000000000000021e-02 3.819016843642123460e-01 7.400075485879580306e-01 1.567383438506332327e-01 1.128851325973789510e-01 4.067646140277665634e-02 1.876619876718968113e-02 3.077170561461693016e-02 1.731436915973139437e-02 2.050494417222390939e-02 2.330374260907284306e-02 1.000000000000000021e-02 1.000000000000000021e-02
3.397832702948475614e+00 7.502603700010515908e+00 1.163948851862073308e+00 1.061273727731972816e+00 4.274246803265133732e-01 2.544575435764921956e-01 5.173464600735421248e-01 1.786771570818995181e-01 1.859337063005468971e-01 1.902476729741200412e-01 9.804307663692714281e-02 6.892644302890565955e-02 2.980188188095063140e+00 8.508480968492275753e-01 4.525994427934452169e-01 6.319951152898467539e-02 1.563578316302701166e-01 3.631468765940889382e-02 3.067698895440006124e-02 3.829064604899966306e-02 2.966635133595013976e-02 2.213263534071665747e-02 1.162241924300677284e-02 1.078389322261037384e-02
6.181672200959035024e+00 2.796644439386538394e+00 3.597485094208279222e-01 1.113291662310318619e+00 7.212397283349931687e-01 4.506215439297395764e-01 1.269462650054108133e-01 2.735141970106033660e-01 2.209730501079215093e-01 2.817929241040464383e-01 9.014298240045297284e-02 1.561508923625574141e-01 3.953801019575028164e+00 1.192129153054331425e+00 7.722759090854857122e-01 4.762512218984815693e-02 1.473618026543432602e-01 3.062825845248384402e-02 5.296978522503340003e-02 7.646450834036512545e-02 4.187346647997508553e-02 2.240301276779253781e-02 1.136362756013740462e-02 3.137017108501325563e-02
8.924751037192166336e+00 2.536370918101312766e-01 1.673065662323358183e+00 2.973554692499661423e-01 3.681811520241067281e-01 1.669095044619252621e-01 1.657164061469357241e-01 2.195076919401549032e-01 2.174003098912651311e-01 1.195829954799705747e-01 9.151059331859416612e-02 1.267264011679045399e-01 7.861509790397001041e-01 4.634426315046806799e-01 7.803619027866925961e-02 2.396686008055847472e-01 1.216096103163091247e-01 4.651082744196385205e-02 3.183396984410707953e-02 8.180293710939631757e-02 8.219494757976325561e-02 3.969982850213696346e-02 1.089283309863814386e-02 1.203419767229092427e-02
1.674591546293138222e+00 1.175134153386046210e+00 4.226002783013854680e-01 1.224822766726296752e-01 4.877978484763046962e-01 9.577957104853669634e-02 2.338724040959019868e-01 1.513975677744389681e-01 4.155163264164024595e-02 2.483560941821064127e-02 1.004833245517133128e-02 2.523429050268483076e-02 1.941344137238466772e+00 2.085079481526728173e-01 1.943053124204561222e-01 2.811804060644058079e-01 2.322116795991646665e-01 4.111903666685010755e-02 4.904068393312954743e-02 8.390057492233904402e-02 5.821281064792196980e-02 1.930044357723683171e-02 1.378601979540763564e-02 1.521125010967513090e-02
2.083172761960083719e+00 1.272806151838516975e+00 1.347494226928420691e-01 4.048783195925951262e-01 3.682034382529331129e-01 6.912543159101799950e-02 8.709273942956666237e-02 1.483630225411647630e-01 1.784857949994668180e-01 8.798751488904046902e-02 4.408788063673778346e-02 2.993284975503664180e-02 2.748872518652176744e-01 5.957583455240750281e-01 1.624650262707026116e-01 6.698324835992819359e-02 5.010282258920994991e-02 7.801718443017136018e-02 3.811088945048317356e-02 3.906999813896616658e-02 5.605002701684937833e-02 1.569405937554654851e-02 1.170454542689866075e-02 1.000000000000000021e-02
3.260848202151930053e+00 4.238576825115263347e+00 1.599089060547575381e+00 1.190096635653125956e+00 5.889949718730449479e-01 4.242068285754587720e-01 2.829446921666403103e-01 2.993934840509866468e-01 3.611512907478596213e-01 1.300879961783388550e-01 1.254216307352449267e-01 7.647308655957964219e-02 4.454505396142760532e-01 3.744316334872359597e-01 2.092277216502556048e-01 1.077570030253914291e-01 6.746548849312777874e-02 3.441634367095881830e-02 5.538977431869956947e-02 2.844606983200199599e-02 7.374275052099474315e-02 2.773159766125973813e-02 1.212010610585947425e-02 1.000000000000000021e-02
