0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.472334447837841169e-03 6.526060492775415285e-03 -3.056267127640218371e-03 -6.040295925687453986e-03 2.912727043166681105e-03 3.033394040903880998e-03 -2.387494067203078160e-03 -6.353575272500871021e-03 -1.074206606181469376e-02 -8.538890636881568685e-03 -6.608737896795102533e-03 -9.404017526512434971e-03
-1.275100311336019310e-02 -6.043822323443598377e-02 -4.200362695856769274e-02 1.662928520922372574e-02 1.123082978205596459e-02 3.668673388356828019e-02 4.122713633030870156e-02 6.274550540014751931e-03 1.368621257691080874e-02 5.291555840487414779e-03 -1.001226662016510040e-02 -1.657486363765620432e-02 -3.430463628841304291e-02 -5.719901362017690283e-02 -4.330059537208597736e-02 -2.674856002074697814e-02 -3.311723408513971706e-02 -1.532707993676057402e-02 4.965860633957971081e-03 1.223795145125564955e-02 2.732344047210362101e-02 2.916396923499508034e-02 2.460568623839759841e-02 2.195211166301200278e-02
-3.298572207631389475e-02 -1.761553711702501523e-03 1.740649449591043924e-02 1.150419225882159426e-02 4.119157573165745795e-02 1.145859089440530616e-02 -3.181771691344299074e-02 -3.472714617121509112e-02 -4.119194059782664563e-02 -1.618811137049009155e-02 1.371463184540257056e-02 3.092248133493063697e-02 6.717424728928984845e-02 8.207202855273870723e-02 7.968817843741678175e-02 6.760625110997629805e-02 3.150452149907230492e-02 2.157887686394250465e-02 1.427605942263525732e-02 -5.144005960886364505e-03 -1.152087778576424242e-02 -2.126942862794401964e-02 -2.241165852198558767e-02 -9.224411280263427118e-03
5.744221979707174637e-03 6.066356039810681840e-03 -2.980469087599928527e-02 -7.218076170906763400e-02 -8.299762034698958402e-02 -7.780128720958512378e-02 -3.735482108594485873e-02 1.337040380242939842e-02 2.173829311661374525e-02 1.300360965244688576e-02 3.214753687121533598e-03 -1.291192026526282073e-02 -4.721794131459901983e-02 -4.731647026021219837e-02 -2.027013830893677551e-02 6.005828126977375610e-04 1.770076026032404298e-02 4.079061905841881684e-03 -9.826123159015506467e-03 -4.238522757141281738e-03 -4.556829291869673483e-03 3.946493174205047659e-03 1.367089442564208522e-02 1.467514578818513403e-02
-1.210192904359328608e-02 -1.004305105268039379e-02 -2.441322670078236584e-02 -1.243698945953619975e-02 8.996994999140806026e-03 2.699402828603690921e-02 1.417956896095163774e-02 -4.847374426263290938e-03 4.940969930003822133e-03 -1.324869735339892062e-03 2.319119082716445800e-03 -4.840486973585802002e-03 3.717291141609072730e-02 1.906868668287593424e-02 8.860369858124148013e-03 1.241701567868312489e-03 -8.353128604075060401e-03 -1.072443003389070629e-02 2.570412031359176324e-03 1.140451680012621351e-02 1.046060746923939758e-02 1.579420797438694027e-02 1.130272947486942250e-02 2.795879264823253850e-03
-2.884919614976109645e-02 -1.769398956151784635e-02 -1.891272161611668584e-02 -3.803600415270456253e-02 -1.667955205197120885e-02 1.599226239897555413e-02 2.380645141364751832e-02 1.031186658850640099e-02 -1.143884639993833843e-02 -1.017819181711358996e-02 -6.830032574897189519e-03 -4.927831356018670846e-03 4.686411161007625337e-01 4.295912136083975263e-01 2.469583924224288407e-01 1.199751427135933302e-01 7.803295150724920415e-03 -7.395556702192074283e-02 -1.634475273345028373e-02 -4.146308194079931925e-02 -6.052205160606694001e-02 -3.916734080451767658e-02 -3.027303051295209338e-02 -4.506921849041562594e-02
-1.496417548818246290e+00 -1.565516468025756502e+00 -1.249579922920053932e+00 -9.553988664137579301e-01 -5.413166277140538662e-01 -2.219203261408393135e-01 -1.602273664957463428e-01 -6.414087496837288238e-02 5.960813405913781976e-02 5.874633861466852652e-02 6.153984184945687080e-02 1.548996739591599336e-01 -8.150529968160036276e-01 -8.737049496596215326e-01 -6.197411062120254943e-01 -3.856589868038054481e-01 -1.907545799528594099e-01 3.709088503621955218e-02 -4.152927881234754273e-03 2.190023479534553008e-02 6.252516466437724185e-02 1.837403674634319889e-02 1.262958403349881582e-02 2.184667823480778912e-02
-1.197372398309534264e-01 5.116689958788883663e-01 9.428539610665640502e-01 6.476476041899380531e-01 5.200037708572319284e-01 2.315293749858534367e-01 -8.764476093974500701e-04 -7.496538293212015591e-02 -1.464884399951316835e-02 -6.877303682884033931e-02 -8.903963642128299993e-02 -4.696676298065872307e-02 -1.281470875969672907e+00 -1.212373642129607187e+00 -7.748609363319913790e-01 -5.615808880562123129e-01 -4.185578250127201527e-01 3.488684073996301677e-02 -1.031938560796331339e-01 -1.010412394150906473e-01 1.232291766482614126e-01 1.010554168776818806e-01 7.625551834606340146e-03 5.156019690385317544e-02
2.446546088442905553e+00 2.062760806505460565e+00 9.569802207507643876e-01 7.894999764645410645e-01 4.321773174964387287e-01 -3.226452057992586914e-02 2.377274682170445741e-01 3.033971943867427301e-01 -5.097496302564424181e-02 -9.103545001828786684e-04 1.882722006551260444e-02 -1.090376348983410210e-01 -8.418820455236198930e-01 -6.088048851048541987e-01 -2.863186138041637352e-01 -2.920058299155779413e-01 -2.626081550069119322e-02 9.588863350772902638e-02 -2.215128854186274032e-02 -2.626802563078587185e-02 8.464824173959784037e-02 -5.216196531554759958e-02 -7.813265539351001154e-02 7.410745442753079171e-02
5.270883533105101826e-01 9.583967868406456647e-01 6.885486190661338490e-01 2.553533151564719161e-01 5.126158011468560094e-01 -1.751733152361946155e-01 -2.250897362924093176e-02 1.266324911258775721e-01 -1.866642916009523812e-01 -1.048859235497745512e-02 1.076868296386443574e-01 1.210245806205488030e-02 1.835460822770876299e-01 6.748550562734815239e-01 1.905666891448058176e-01 1.083106609831187839e-01 3.915200698857619899e-01 -9.589705376486547250e-02 1.067672520901219585e-01 9.291284407939966183e-02 3.061407256348692291e-02 -7.828499506558560250e-02 7.084707595355557719e-02 2.631096643434755952e-02
