5.047383514480526662e-03 3.737945166930998868e-03 2.188861013529755720e-03 7.465969039778030947e-03 1.370967786478769455e-02 1.482875171345893542e-02 8.154876136850681967e-03 -1.660247124862036187e-03 -4.685002375425729310e-03 3.248072142620752950e-04 4.330209753630258687e-03 2.842107074797416057e-03 4.080309058549925171e-03 7.881218394833354110e-03 4.052135251467924720e-03 -3.260729897002107112e-03 -4.128511093494539874e-03 -3.345968610605311051e-03 -3.136042520160915118e-03 -2.113296653551527318e-03 -3.463579566556715546e-04 2.266536085649938515e-03 2.410956055639859163e-03 -1.116301463667465849e-03
-3.559008879780212187e-02 -2.470530672467605160e-02 2.482822031575110389e-02 4.598638428498404152e-02 2.675994148915871590e-02 -2.812231727379917862e-02 -6.661715872533419125e-02 -6.238722243569873316e-02 -5.165551918525804892e-02 -7.592475742308693598e-02 -9.293036359600502505e-02 -7.962035068746264876e-02 -2.548269233771737613e-02 -2.877897288843149146e-02 2.974549516238814660e-03 4.159625202589709025e-02 6.245459044399526150e-02 5.272320801450210842e-02 1.791140594507059994e-02 -2.070022026155348902e-02 -4.054349428579316628e-02 -4.233110504612531272e-02 -3.626713607544130441e-02 -2.152258370120840175e-02
-6.088698738040208266e-05 7.024654922681611638e-03 -1.153644392885144754e-02 -4.880692839092952429e-02 -5.218987433475616444e-02 -2.359656720812535260e-02 1.386905683080937729e-02 4.186009776379635838e-02 4.684700703208269368e-02 4.023225077313542092e-02 2.445758342276274991e-02 7.599656821817442863e-03 7.790307851787905621e-03 5.398673641337847946e-03 3.869266176876423775e-03 4.838383694556244036e-03 1.412415979018709833e-03 2.309907390423313403e-03 7.747195808769157671e-03 1.200557103992631186e-02 1.225479085597954050e-02 6.103105701908476816e-03 -2.434184334307648665e-03 -8.757568324117349576e-03
-4.874302525438992811e-02 -5.150031254776520073e-02 -2.686563559773813559e-03 7.114079021725545904e-02 1.122073511215708752e-01 8.655107848860053854e-02 1.464926221471622540e-02 -6.338438033674399785e-02 -1.149958837278410168e-01 -1.275853460709003018e-01 -1.026327480775200279e-01 -5.616275738579962901e-02 1.040935045878768894e-01 1.205460593224178395e-01 6.382576654892845036e-02 3.066732972133162649e-02 2.054828499027733929e-02 1.406880434272020364e-02 -1.759693270590914366e-03 -2.001774918206974604e-02 -2.557732589801855333e-02 -1.579447523528524147e-02 2.885183851605132264e-03 2.413010027657507342e-02
1.113048585079505770e-01 1.568611429322443185e-01 7.413441631587751324e-02 -7.870861316632604687e-02 -1.706956940897839392e-01 -1.636274435759109136e-01 -9.584566201323012347e-02 -1.514106504011216055e-02 4.269920016672617419e-02 1.072367962789196466e-01 1.868749406524283785e-01 2.153654182776945092e-01 -4.466626918983403888e-02 -4.402770552303100250e-03 7.150224519715386862e-02 7.280973305189797351e-02 4.616790794253800012e-02 5.054398805449965282e-02 8.041599616537480066e-02 8.562735592677239715e-02 3.657850313422750937e-02 -1.241147107116756867e-02 -2.608736204005171824e-02 -3.326309339260539316e-02
-4.446322547322321961e-03 -2.078492187737091684e-02 -3.764501938108529011e-02 -1.939102843035582155e-02 1.366577373616272538e-02 2.494480908484273882e-02 1.239795331691277876e-02 -1.086860721995942022e-03 1.010919930724790737e-03 6.069271819896117359e-03 -2.384757690206424502e-03 -1.540492677346794181e-02 -3.491877046636853582e-02 -6.047181921588884457e-02 -5.605940235383180537e-02 -3.790407150921164953e-02 -2.698830107262496433e-02 -2.684872997904921843e-02 -2.346972428550272646e-02 -1.218575403216426954e-02 8.813230890980525492e-04 5.344158472270982632e-03 4.468513881172789595e-03 8.809503753627264538e-03
-3.553068638046537608e-01 -1.745650925465467296e-01 1.355419739993529160e-01 6.184854299636966674e-02 -4.271894404349423080e-02 -1.397634181938815778e-01 -1.174479108879917522e-01 -6.824473048650090204e-03 1.221208007692402980e-02 1.004201955354119997e-02 2.385494755629909841e-02 2.527106144877084085e-02 -1.549982634671971497e-02 8.426593247377517359e-02 1.654373242583208059e-01 1.333120899925277214e-01 1.141544215818807023e-01 5.705418040377634864e-02 -7.345661752706181963e-03 -1.876729912834781272e-02 -1.631652774616196983e-02 6.173876258597947760e-03 3.918253538085918891e-02 4.077032766166248379e-02
4.605883479074495135e-01 -3.069564375842834952e-02 -6.125514055336368502e-01 -4.660122287072231417e-01 -3.477946010724234371e-01 -6.901761778613044185e-02 1.076667723749432370e-01 -2.247337477816004070e-02 -7.462264909620146269e-02 -4.866532261495130907e-02 -7.684067377152824230e-02 -9.600611350257397258e-02 -3.949040795212753752e-01 -2.989946545388409427e-01 -4.471989528237011596e-02 -5.858758957916584270e-02 -1.093491607798824650e-01 -7.568096482208361286e-02 -5.786191219607381836e-02 -5.204049312704282781e-02 -1.249099549343491225e-02 -3.460594097438484361e-03 -3.166162784740101516e-02 -4.602198893027097115e-02
1.185028486774975937e-01 2.885072529255674478e-01 3.038917276945528045e-01 2.174827842584461934e-01 1.994781379325340498e-01 1.004201282385049909e-01 4.928169665751836945e-03 3.614983554059530285e-02 6.202700571407307462e-02 3.796316626633790270e-02 2.565036990658176030e-02 3.183228808470371651e-02 -6.316551182709871648e-02 -2.147481831888962689e-01 -3.398684801466839711e-01 -2.888246327789604773e-01 -1.968171144623785118e-01 -1.171837667854567777e-01 -3.890094789174897150e-02 -5.442183940386398702e-03 -1.868156019012341337e-02 -2.336111424997413394e-02 -1.012665400242319762e-02 -1.043694309703865897e-02
5.234802396180409101e-01 3.667490285361041935e-01 2.121340626231813242e-01 2.520975129500873102e-01 1.914554650338318453e-01 1.512638635224452244e-01 1.391146353929354484e-01 9.207519338119805885e-02 6.621071758843286026e-02 5.602632482779157375e-02 4.395519681940920215e-02 4.667942570780329870e-02 -2.158564240965380257e-02 1.611902764511146877e-02 2.926261353884603011e-02 1.474346123273656550e-02 -2.706809745602556730e-02 -3.605706378947005214e-02 -5.893775669783849445e-03 2.952053818331200688e-02 6.524956114768415416e-02 7.355975384017375551e-02 5.116556985419983689e-02 2.891970047845712072e-02
1.485322216350379587e-01 3.736940484208801094e-01 4.075363263464168440e-01 3.181047110359010444e-01 3.008827074891681774e-01 2.130595940312391412e-01 6.275352214877658041e-02 -2.167124250513354985e-02 -7.710388796092888797e-02 -8.120452016760647262e-02 -4.258897393507617840e-02 -3.888024244563970805e-02 2.665637863044184042e-01 2.747108026539820669e-01 1.791216215066960549e-01 1.565520602905147718e-01 2.197461521462973355e-01 1.735618532413258919e-01 1.232670695988554999e-01 9.013609435423848570e-02 2.793703388393256951e-02 9.165337739215970517e-03 -1.499742361284430239e-02 -2.732510010014089705e-02
3.764221556053089224e-02 8.755500971795801557e-02 1.131703084791969155e-01 9.185765439882813410e-02 -6.706126481279733875e-02 -3.266577691354750207e-02 -4.071400854351072546e-02 -9.286124258941536036e-02 -2.681591566935430382e-02 -6.621730893228078459e-03 -4.924467280365801836e-03 2.519335838760780599e-02 1.111200984987137652e-01 7.136259616570242437e-02 5.871872208685496863e-02 5.174849445977441204e-02 2.271657929555665270e-02 -1.679807594861594186e-02 -3.200957548332081931e-02 -4.207142471596968941e-02 -2.984430688964646861e-02 -3.037190640893688495e-02 -1.258729980936447836e-03 1.118506236577878309e-02
-2.838702437230418152e-01 -1.645540663011376414e-01 -7.555048854914971079e-02 1.067639626240693140e-01 1.216255869078054219e-01 1.334602048984842304e-01 1.220768487566111227e-01 2.318234137003396811e-01 1.059026290704740275e-01 9.439479771670339359e-02 -8.894290601082301129e-03 -4.940573003480671493e-02 -5.336451036136901083e-01 -5.472131298106687192e-01 -2.334012744578418674e-01 -7.845330228394259420e-02 -6.407787983164952954e-03 8.726960538882412577e-02 8.594281997508286530e-02 7.561732186642486885e-03 8.447680830140327085e-03 3.048775250571443204e-02 -3.659652259499478980e-03 -3.169587745767819820e-02
1.004204398621270089e+00 1.334810273608279863e+00 6.281719005838201086e-01 -1.118914564509608939e-01 -1.858301635181350830e-01 -3.347158059007592779e-01 -2.824604987596790462e-01 -1.972054391124664630e-01 -5.106207404837678765e-02 -7.803249869120032489e-02 -2.341246497051384726e-02 6.829691326882535163e-02 -8.747857888962587980e-01 -2.821285245084946824e-01 3.998785048433696476e-02 2.668716891990675633e-01 1.799428578847388494e-01 2.730522860485427583e-01 1.038336477239722305e-01 8.543882946976544268e-02 6.201878996583700537e-02 1.309097025774459133e-01 8.219688084356973831e-03 -3.934954200448553124e-02
1.452220213577754437e+00 3.828206165375651615e-01 -5.980630709750434093e-02 -1.034886422722452320e-01 -1.776096022209773528e-01 -2.569755862429488058e-01 -5.676956559642270389e-02 -9.021382385543033622e-02 -1.810873856604688914e-02 -1.372695628252506295e-01 2.642565523784047923e-02 1.058407780432731454e-01 2.694743602453460452e-01 4.190874086623633255e-01 1.071891677626415629e-01 -6.233291067228510091e-02 -9.756813293143258570e-02 -1.039882075354142260e-01 -4.134844613499290278e-02 1.747746516353179333e-02 -1.210107653418152247e-02 -3.072749112579324648e-02 -3.565982922693555074e-02 1.947390337543148872e-02
2.393418666665198258e-01 1.012055012699747958e-01 1.469096547609774484e-01 -3.355261477096005418e-02 3.514738981667101664e-02 2.449670585501655465e-02 -3.571266796770683483e-02 -6.188169069401466826e-02 3.858775785108543768e-03 -4.752680027470513463e-02 2.303276383381748851e-02 5.824901298113524702e-03 3.833856134560600232e-02 3.229815620138480614e-02 9.251099036642893014e-02 8.936852866893624237e-02 -3.167484271138665958e-02 2.100040162159202972e-02 -7.278717420864999404e-04 -7.621188426121744408e-02 -1.018547701364065292e-02 1.800957025499576314e-02 2.856020129360669832e-02 1.285661911719095801e-02
8.378336042425436059e-01 5.696190231713026825e-02 -1.475166146884994700e-01 -1.044575632122353298e-01 7.164017301760754186e-02 -2.454766776950715601e-01 -1.247061411771878403e-02 2.574976518728711722e-02 -5.738083693938646201e-02 -2.134422397895778534e-02 -2.744611216524570074e-02 3.305185851473334269e-02 7.292406657077683818e-02 1.576308147843694385e-01 -8.890708031986002680e-02 -1.320586890571388838e-01 1.065192410181988458e-01 -3.695350329049186533e-02 -8.925382108433163597e-02 9.437717172460165227e-02 2.568715770385653421e-02 -8.269098528690101146e-02 -8.514832768281702102e-03 -1.915817777655552320e-02
5.124478798603009783e-02 1.036071160691059284e-01 1.107761744202910292e-01 1.174081553385539350e-01 -2.957588442543088725e-01 -9.456915267999226743e-03 4.869165300511254374e-02 -5.464444092847327294e-02 2.587272741569859175e-03 -2.658719537959427018e-02 3.443678636986913233e-03 4.277790660091350394e-02 2.771504864540033294e-02 -1.687483851876626917e-02 5.951369548368518536e-04 -1.169131572111416495e-01 1.844921714348854783e-02 -1.376555103342457127e-02 -3.551378957275082293e-02 -1.896535878683063697e-02 -1.034633253642914946e-01 5.966922338123980402e-02 7.473740687179369901e-02 3.989937090931670004e-03
1.253893201219059117e+00 -4.228032792325626260e-02 -6.136260270138053571e-03 4.009839958128068316e-02 2.424461331499030287e-02 -1.131663899219151337e-01 5.302944011279877440e-02 -9.403461601718145213e-02 1.728477196214139311e-01 -6.576862293309086727e-02 -1.284566298290994446e-01 9.264073304794419317e-02 4.063485807889183898e-01 1.292903596861704092e-02 -3.312655738055318017e-02 -5.580448718071387947e-03 -1.306799611719603460e-01 -1.397586455620993540e-01 -8.381967415016775003e-02 1.430058384388135234e-02 2.706961144754951865e-02 -8.186329454862219246e-02 1.032176759000822883e-02 9.459726290346182065e-02
-1.313723293553140214e+00 7.136578967531258429e-03 1.353715308991219057e-01 2.154302507173936343e-01 2.060275931497182189e-01 2.462702216042892134e-01 1.782749410842113247e-01 4.275015785764452875e-02 -4.994719690493536896e-02 6.900620655988266849e-02 -5.648010933403314199e-02 -1.806800299523682318e-01 1.985889228374576376e+00 -6.724773903641760239e-03 1.105990003789008268e-02 1.492722906050892862e-01 -3.572602243398604882e-01 -1.222007833442877583e-01 3.000250294857555455e-01 -2.411355039531543620e-01 1.732149557124022521e-01 -9.005667578751637425e-02 -1.674808627665006211e-01 5.778239990327581344e-02
