1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.071111725058095446e-02 2.558099946970892463e-02 2.182404798190725609e-02 1.438084151334466029e-02 1.402487387239311628e-02 1.152082139892372271e-02 1.000000000000000021e-02 1.000000000000000021e-02 2.061246947367033344e-02 3.465978247597780587e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.027668378855426876e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
8.949309381897868620e-02 1.156969636195985390e-01 7.711038873989425890e-02 9.024729350439023023e-02 8.138971094285767094e-02 5.858962019738953031e-02 6.142148113853817398e-02 6.711440176468876084e-02 4.905482771575871842e-02 3.011532879553547107e-02 3.127820173015374849e-02 2.923480718812985352e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.091450345034405793e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
8.102528343023031321e-02 1.316048189749060293e-01 8.769542110299111126e-02 1.971339495399130892e-01 2.956048814720717566e-01 1.627955788112664115e-01 6.362073308218096912e-02 1.033855308151649527e-01 1.020350377594346908e-01 7.154852312138580694e-02 6.168326895608915866e-02 5.983786994662049913e-02 2.391179425696646557e-02 3.644252332556775081e-02 1.880359329720422343e-02 3.234165908628471031e-02 4.018846014806291139e-02 2.329293194088074767e-02 1.658556388567967305e-02 2.539523830806517807e-02 1.569901085388284573e-02 1.000000000000000021e-02 1.763051307541435575e-02 1.452973733742916711e-02
6.322092808340261383e-02 7.220729732025106540e-02 6.377652241436719549e-02 7.704269618810795361e-02 8.711107424843309022e-02 1.770784079048000614e-01 2.570966941844798903e-01 2.361725491883158445e-01 1.262768150710259774e-01 6.003458514447899269e-02 5.314066076240621384e-02 1.993094171303314704e-02 2.245982424480367709e-02 1.813986289672805258e-02 1.908895785173816972e-02 3.021381706973029491e-02 2.729825081263963574e-02 1.478101970714475015e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.150870139406589762e-02 1.181297920318236452e-02 3.168475350169248916e-02 3.574162646634870127e-02
6.410175091530910529e-02 9.517650586247446143e-02 7.187957711051642939e-02 6.532358099712438915e-02 5.487681101933401806e-02 5.374289146761111746e-02 6.215775301504366385e-02 4.949690956717582579e-02 2.381080489072670212e-02 2.071827491727058768e-02 3.074924225035058703e-02 3.487527207621607395e-02 2.272282046766612579e-02 3.046660829636732223e-02 1.884505789618511409e-02 1.512800251044228717e-02 1.493540320830961075e-02 1.260997115792357459e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.661940538571132331e+00 8.301420643857858606e-01 1.844545278435188451e-01 1.541561747926800119e-01 8.631649516967832003e-02 5.195540453931483948e-02 4.783293346654109157e-02 6.350250383969964496e-02 3.753556662924333737e-02 1.244738516156716594e-02 1.372319877430425161e-02 1.541286536084313964e-02 5.698467635375825679e-01 2.837970226337006019e-01 5.555489253197802568e-02 3.034173163622305366e-02 2.098060906974726775e-02 3.550159789096603985e-02 1.710187968447432483e-02 1.257566821258092847e-02 1.744147425730253539e-02 1.228889826684521902e-02 1.000000000000000021e-02 1.000000000000000021e-02
3.626838931082769335e+00 1.904125291266759668e+00 8.907809281231832133e-02 3.878485041493720531e-02 1.359297381838626695e-01 4.639384387934325504e-01 1.378256212942874648e-01 3.934658673259854023e-02 1.412545781041988635e-01 8.165280054053794534e-02 3.698036885632480231e-02 6.482689501660898745e-02 2.889968250376198089e-01 1.616894463708228313e-01 1.916792223202371664e-02 2.759670126341227936e-02 2.344880463856895483e-02 1.798617246253189639e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.235348424138334525e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.053931931756391327e+00 1.259930095022829155e+00 5.257396447713729160e-01 3.110977827099665749e-01 2.306385732310412273e-01 1.710661037709293730e-01 8.700290971615683155e-02 7.259955280020789770e-02 5.353065595669733584e-02 3.933591486636574264e-02 2.984217128565267926e-02 4.565703806612719795e-02 8.164034542311527920e-01 5.333421052021476427e-01 8.743866980413982082e-02 3.787731427384558036e-02 3.305317847448786123e-02 3.258509058091581256e-02 2.586944312064986748e-02 1.501765213416850729e-02 1.202225592351436299e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
6.885752303912622274e-01 4.867810696060791420e-01 1.979838774214359998e-01 8.874411520911308637e-02 7.980706053359662433e-02 5.862368793177961251e-02 1.000000000000000021e-02 2.554670307511805807e-02 4.545317501378932923e-02 3.208507709001338915e-02 1.196765488575272582e-02 1.772768508587426253e-02 1.119724412126165969e-01 1.446417647298731957e-01 7.226730970902836559e-02 3.423107053835325320e-02 2.185294640217157192e-02 1.239721618934849952e-02 1.454524686091380158e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
