1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.937682019777775197e-02 2.043513572545674686e-02 1.240967936004263791e-02 1.310180162204956610e-02 2.026595715753124957e-02 2.114819065483774033e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.202813969713658997e-02 1.431939535794133148e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.191044292223254406e-02 1.056590430141539361e-02 1.184525948457867787e-02 1.268028423068856547e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
3.143768543637880802e-02 7.558850211505782624e-02 1.270829093841109869e-01 1.154913709662143267e-01 9.408254844550011098e-02 1.428481319001983496e-01 1.582727982470532868e-01 8.031082022676289123e-02 3.951202730374962779e-02 4.530733143481747299e-02 4.438202064613831765e-02 3.994325112968353381e-02 1.000000000000000021e-02 1.157415711600809187e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.099936652603219767e-01 2.102260798053017798e-01 1.529218925769525173e-01 2.129008719820203177e-01 9.692402167512184641e-02 7.521500838455767723e-02 1.118206221714126009e-01 5.760346033637935015e-02 6.035144364332319794e-02 2.744399187191927381e-02 1.536861121685160515e-02 2.464100843588342901e-02 1.373156318845583819e-02 3.108188123632802183e-02 3.200884574648014264e-02 2.878297094363880745e-02 1.626355200319924352e-02 1.644125171446284006e-02 2.036730353709273467e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.028337383946043015e-01 1.209337494526048079e-01 9.908868724423514074e-02 7.902589260792802772e-02 8.233322123594045971e-02 5.077822384780260323e-02 4.945571098619914313e-02 2.765189090338738762e-02 1.647525323439303149e-02 2.152435071918135101e-02 2.748456613086573339e-02 4.318350325152438274e-02 1.693968203406802375e-02 3.021192871598791727e-02 1.684931803425300523e-02 1.342033495067219626e-02 1.000000000000000021e-02 1.196551236861438661e-02 1.373667300371783639e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
5.508269474142252209e-02 6.639285447904261228e-02 3.329868447321766844e-02 2.615967217206375747e-02 5.945793786924024465e-02 7.854959512900683283e-02 8.519743181040066726e-02 7.017308212640877008e-02 3.777768271070638256e-02 2.875546459278474284e-02 5.478721953634396735e-02 4.353604799611931336e-02 1.665701440627555263e-02 1.777783693280897068e-02 1.324085873993676235e-02 1.628265656331975494e-02 1.232394024809657825e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.898825967767981682e-01 2.147088837525688854e-01 5.364634756598670590e-02 3.882905945953906562e-02 2.850606566885966961e-02 2.388870564064232357e-02 3.832740487323747086e-02 4.152334948371318168e-02 4.347984850373866339e-02 2.802636663568440142e-02 2.238583691429084019e-02 2.544756544874126128e-02 1.330500973444245782e-02 1.343618622667967083e-02 1.165629708326247974e-02 1.507754813320949169e-02 1.219256697495998444e-02 1.000000000000000021e-02 1.232983690763276435e-02 1.249781278122632545e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.137157281348718796e-01 1.313482071309749477e-01 1.543641568088098825e-01 1.738807417740553529e-01 1.646383488167571518e-01 9.803768266981649493e-02 1.268160127653110703e-01 7.500771445628542922e-02 5.309269250486638864e-02 5.952342754581580603e-02 3.090463823257090167e-02 3.519289778359466214e-02 5.466913416648314789e-02 4.288201955723929676e-02 2.871803967264861118e-02 2.964781793912100658e-02 2.222654535589966424e-02 2.462321986337047061e-02 2.427291967722185195e-02 1.305120865946412211e-02 1.172718342277418585e-02 1.053912459084494803e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.671378658778651438e+00 5.839016115574984234e-01 3.512850451068704194e-01 3.367644977725510747e-01 1.346029894090678136e-01 1.068992018881296108e-01 1.293918722758990725e-01 9.720063932106740023e-02 8.122305062295341604e-02 7.003667802404488218e-02 5.655067202688471295e-02 5.605862107613777262e-02 6.491755665305688483e-01 8.664209015489794663e-02 1.046475700681486765e-01 9.476848432282011792e-02 4.413144465940319061e-02 2.475810818332316657e-02 2.227563729630980746e-02 2.732952854541927101e-02 1.729346172035318291e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.336344403205374842e+00 4.079414898554837299e-01 2.579243659777393227e-01 1.181557954980611419e-01 3.333982223077201490e-01 4.041565811890340809e-01 4.253284174525800293e-02 1.345583321214015304e-01 1.829687572878261337e-01 1.516591291015024490e-01 6.840364392055481302e-02 8.394174353041804204e-02 7.557349956977623684e-01 1.277052176397743544e-01 1.647340826339595554e-01 7.220682592691947399e-02 5.393349149738741605e-02 2.664420857668620482e-02 4.596602381686201722e-02 2.968112298205859145e-02 4.336319222624131914e-02 2.880877566632375486e-02 1.425911075512631757e-02 1.000000000000000021e-02
