1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 8.231643616508490524e-01 2.714972307374684535e-01 4.014750859360682184e-02 2.377957520617852982e-02 1.000000000000000021e-02 1.008161156052131760e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.054915000509715206e+00 1.190277818298396628e+00 2.020428614477214752e-02 1.314640277472459429e-01 2.526516656985353451e-02 1.303041843176724890e-02 3.686454375363738822e-02 3.221101974899007875e-02 1.000000000000000021e-02 1.428507735397640914e-02 2.662816811819317814e-02 1.112757331357409028e-02 8.804799699151965031e-01 2.410249875337008296e-01 3.124765818533610517e-02 2.718661855979669778e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.491853149560324124e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.213748945412211100e+01 7.744769758310482644e+00 4.452234109521473471e-01 5.223199170432140104e-01 1.457198541033893624e-01 1.765966917899188804e-01 1.306479459534473919e-01 1.473435607256298741e-01 8.782879516185118640e-02 5.147061447764474107e-02 2.780739239862958789e-02 2.617615908157953225e-02 7.399667155270854835e-01 8.793276338990674290e-02 5.738666883911414107e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.772951778207290663e-02 3.870571441764843190e-02 3.709479962861095964e-02 1.644003473683302435e-02 1.000000000000000021e-02
3.645465309327711623e+00 1.294185343034743418e+00 2.093202909980006465e-01 7.144743253250840365e-02 3.454090700100324873e-02 7.679929816455033365e-02 8.550724269562076651e-02 9.646123676719960127e-02 1.746273743850614846e-01 2.372918402667711091e-01 8.760888099103969484e-02 4.097814980327743606e-02 5.540340592119005869e+00 9.354212646098000183e-01 1.625065073068681920e-01 5.598343396681856182e-02 2.563094328793431159e-02 2.637926343441604829e-02 1.684447423576495087e-02 1.466030304707239065e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.442812911740343901e-02 1.454876931949714708e-02
6.403355676738920366e+00 6.470497924383892263e-01 1.624555243098942503e+00 3.050647909512196332e-01 1.750283662935946394e-01 1.893963293831162353e-01 2.311418634817936080e-01 1.277267567235808587e-01 8.781940370823852759e-02 1.207013978981205521e-01 1.262780838326497124e-01 1.377051059914534969e-01 3.435913484861504053e+00 2.297210979786248886e-01 4.429842323560853057e-01 7.583210843245821731e-02 2.065809718187517491e-02 3.192947021005119318e-02 3.614600396814895283e-02 5.945679869351475078e-02 3.149625660555312873e-02 6.191993670677078954e-02 1.983644735101053325e-02 2.787223674908726259e-02
3.961050672648825932e-01 9.151748937640456771e-02 5.176898687638420427e-01 2.162987059646311883e-01 8.337630353654107429e-02 5.696225693686909203e-02 5.801524470089002017e-02 6.504728090330176571e-02 1.977392517559314195e-02 3.604692252812662090e-02 5.527494559834338073e-02 3.512782340230057032e-02 1.039323622801891167e+00 2.526757776275248557e-01 5.188699556619149611e-01 8.162514568288907479e-02 3.274854833574507990e-02 2.186952072399940550e-02 5.852867290350252660e-02 1.744890916522271948e-02 1.000000000000000021e-02 1.468122121441947647e-02 1.701183115038409563e-02 1.184250717285649165e-02
1.271574097482981891e+00 3.198729199722050165e-01 1.002944818404506444e-01 4.930490445395773191e-01 1.688105061988079414e-01 5.223732094055746206e-02 8.396616611683341280e-02 8.672303439287792903e-02 4.021125798046068511e-02 4.913045783307084385e-02 8.169303108930012214e-02 3.387478791591553434e-02 9.487450752802053522e-01 9.867932698953397752e-01 1.668873595179715119e-01 1.372429923475095848e-01 1.292270433920100214e-01 4.424922265463197835e-02 3.411511069390671391e-02 1.912862142982409835e-02 1.348904732909098070e-02 1.038476499908467382e-02 4.469395425701975372e-02 2.321742842981199331e-02
2.066243565041759211e+01 7.023696138845607173e+00 6.756519684928158354e-01 2.992975462629400507e+00 2.858013521808433488e+00 3.993692773459003309e-01 2.032510022880261169e-01 2.283710359380708987e-01 2.303536363402498011e-01 1.101538294594249789e-01 3.352758491969670684e-01 1.444943925050843347e-01 1.094180879755204394e+00 1.928198005313457752e+00 5.442225944028587781e-02 1.486582705415610550e-01 7.742633552078274917e-02 1.022300344819993961e-01 9.571641792214262423e-02 3.009767869247454569e-02 3.606627851999883588e-02 3.467967633625843732e-02 3.518746893038797452e-02 1.434315814291079599e-02
2.137576283472536254e+00 1.326152844148079879e+00 2.156075042569159383e-01 5.614975545516174282e-01 2.783427725137042064e-01 2.614677777049078111e-01 1.956675383466132678e-01 2.162542270370813591e-01 1.577882471966948752e-01 2.058877763910378633e-01 3.983096826414327801e-02 5.355210456333182878e-02 4.850480752909567705e+00 7.571727759320474593e-01 2.475906814909094311e-01 4.283973512516957016e-01 1.992953752364539644e-01 6.859832838275278788e-02 5.621927860011698835e-02 3.934594177343851695e-02 1.880703442236187489e-02 1.798998067892172703e-02 3.989625906812992867e-02 1.447253698254206966e-02
