-3.421678364601416378e-03 -4.632215112916346703e-03 -2.718514713793558982e-03 1.779902850262779545e-03 5.750786470778637346e-03 5.084334854930054950e-03 2.688193669914119583e-03 1.022009278315331223e-03 -1.128169826380940504e-03 -3.016810802782600789e-03 -2.810002798602115673e-03 -1.231733297571226387e-03 8.668017565723969056e-04 3.372490041054256905e-03 -1.529457099336467346e-03 -9.622679116444678854e-03 -3.611856112100001685e-03 -2.196772503275050154e-03 -6.831432557196113163e-03 -4.253487403630145172e-03 -2.791089814309086811e-03 -4.854165985549556590e-03 -5.285775728551436563e-03 -6.700308447543177302e-03
6.342170832995330798e-02 4.454598437612444783e-02 -4.496708079614296361e-02 -9.478926246024403646e-02 -6.489685478096106352e-02 4.460839415096794040e-03 2.642032765023681964e-02 5.796744002235372853e-03 -1.090143691220092463e-02 -1.431148592008900551e-02 -3.743781428502491147e-03 2.345274660391786451e-03 5.456570086821553416e-03 -1.278110386898755925e-03 -2.450456867211580920e-03 1.243944072814933896e-02 2.423037075783308902e-02 3.056894100834786979e-02 2.621140890588240582e-02 1.315629593399704131e-02 2.986130661501381050e-03 4.266293604803119040e-03 1.585317776923677452e-02 1.909948413411624232e-02
-2.818399386081758135e-02 -1.206211208622465225e-02 4.861831939706949546e-02 8.427028779346204534e-02 4.366618506650952330e-02 -7.944625993877015707e-03 -9.884591057208217194e-03 1.597789611152052383e-02 3.816914604691085816e-02 3.502224897058674180e-02 5.158353645904321418e-03 -2.207911162667992172e-02 4.547259267865116916e-02 1.713026459603526203e-02 8.729412843068625957e-03 1.229222361634022334e-02 -2.138845566596222353e-02 -2.595120361632376541e-02 -9.599316296300283019e-03 -5.758812524812845397e-03 2.906896719678767928e-03 1.928531808622093238e-02 1.180340545194822656e-02 9.818302323478182714e-03
-1.646673584899037979e-01 -1.198643479132626422e-01 -6.207997309611810316e-02 -4.717810306575708629e-02 3.536848962958356272e-03 7.072244240256282850e-03 -2.477564873274119492e-02 -2.623490790675162693e-02 -3.761267308720116914e-02 -5.003575882637380928e-02 -1.154155116889397925e-02 1.708971568172720085e-02 -4.085146639922821593e-02 -7.193274604838906239e-02 -3.076818812116946175e-02 -1.607152379859980509e-02 1.809170032432189101e-02 2.773487627021872098e-02 2.058508339044999927e-02 3.047789208726487190e-02 1.158947062620793896e-02 -1.497127509270583176e-02 -2.246732452872286095e-02 -2.747818351588704119e-02
1.826602473999416609e-01 1.784583338690665377e-01 1.048255156024248125e-01 2.695680373301381424e-02 6.868189660084417052e-03 -9.537215134840149391e-03 2.288524998329609719e-02 3.543016933856760198e-02 3.876139140195293542e-02 4.499289713805480762e-02 -3.758600908410462266e-03 -2.371959078295846415e-02 6.064031758944133516e-02 6.933084151856372390e-02 7.216085701813348963e-02 5.121775875647446158e-02 3.509134718730468061e-02 9.009798376085094776e-03 -4.225324251981472067e-03 -4.606408138651349286e-03 -1.334224722729688943e-02 1.119155106867310073e-03 7.751896428488693619e-03 2.109559333907837925e-02
-3.829766449821915830e-01 -7.573588721966172110e-02 -1.628576468902641350e-01 -1.221964809926213008e-01 -1.862892730114776019e-01 -1.447872077136165003e-01 -1.183129746328624304e-01 -1.328871057666353717e-01 -1.147140168506507463e-01 -4.516020832395596825e-03 8.438306911252362041e-02 7.076106725142718157e-02 6.783550094201994118e-02 1.407533741086217927e-01 2.055956211337186743e-02 1.403028536699229833e-01 -5.054513208620670106e-02 -1.286089871536364448e-01 2.451634837652079749e-02 -3.966445791811775562e-02 -3.672326194658906418e-02 3.943345246890243849e-02 2.889227265205240869e-02 -1.839703944381664361e-02
4.168938407140079794e-02 3.803543037828556739e-01 3.246854857196466715e-01 2.373450302895929731e-01 3.029611110344511138e-01 3.775261261289726555e-02 -8.591188790734233249e-02 7.847741624565386653e-02 1.079450308733748316e-02 -4.583783405635726699e-02 1.219675565239394383e-01 5.217009957601014686e-02 -1.098258748386784500e+00 -9.095869091064039402e-01 -4.320601693513910213e-01 -5.762432058553228487e-01 -2.020943149643429637e-01 1.533295004242799797e-01 -6.499525851749980709e-02 -1.940112385767832001e-02 1.598340903501648536e-01 -5.720667133398867760e-02 -9.137507172634179442e-02 3.485657784968333034e-02
1.101212652397470126e+00 8.147347520693352940e-02 -8.773914297684153041e-02 -5.311950210049439853e-05 9.345929080412375412e-02 -3.050628244666690660e-03 1.173020691762524242e-01 -4.382249652186450523e-04 -1.229657150208802452e-01 2.425897093040035955e-03 -5.836088577271280470e-02 -7.424247543981739306e-02 -1.458343546276041555e-02 3.929183683933687443e-01 1.996646248305472826e-01 3.517786444716512750e-02 9.470073075697685305e-02 -1.981085421452536115e-03 -5.580702865115683142e-02 -1.626606506085104004e-03 2.519582242765059168e-02 -2.426075719192097649e-02 3.893776161029550986e-02 2.927745561754786091e-02
-7.357723969101264139e-01 -1.651616957040183520e+00 -1.131738046653690821e+00 -6.925506309970530516e-01 -3.748449287964986665e-01 -2.191917861198441342e-01 -7.521680699576470397e-02 3.970326381569507235e-01 -1.621702052840065869e-02 2.528075816181362678e-01 1.469587069762360310e-01 -1.462763405543851813e-01 -6.340185754297122944e-01 -1.325787269537023860e+00 -1.057947671306828541e+00 -6.262526569171672497e-01 2.072709370162216791e-01 1.351707444906695699e-01 7.685917386233231952e-02 7.717894473780541331e-02 2.889135321685343261e-02 -8.509699732030058528e-02 3.015647224441796170e-02 3.500770852882997136e-02
2.225557620080648835e+00 1.666092918971504799e+00 1.751591350928390023e+00 1.283409516732690880e+00 -2.873604166808869098e-01 1.012888708721972897e-01 -6.144354820066053567e-03 -4.288396072758882127e-01 8.580450906975484182e-04 -5.250137227342861757e-02 -1.040899600519963469e-01 1.806364608909492853e-02 5.406396230761848498e-01 1.759958174041935386e-02 -2.375908110276863383e-01 7.722250113460835119e-02 -3.779981486849236932e-02 -1.792818158467645306e-01 1.353309057826568573e-01 1.783134724549193806e-01 -2.848548055744953844e-01 1.516109151774177599e-01 -1.010284987944748414e-02 -1.670161999079977921e-01
