6.660388129657396705e-07 -5.548021426722403058e-05 -1.522955046957028371e-04 -1.803079976330064450e-04 -1.922151660861141020e-04 -1.262703030165359952e-05 4.340211056474064968e-04 4.526026046330011384e-04 6.619150762094276109e-05 -3.167363844647324683e-05 2.291123769254480318e-04 2.281590434133742905e-04 3.017623038342537572e-03 4.722502280722524169e-03 6.217577341155443478e-03 7.356410551795334977e-03 6.547876412912705113e-03 4.377953218217824419e-03 2.521976291685308711e-03 1.719518865552513735e-03 9.251490255988453109e-04 -3.865365563139663428e-04 -1.044798760026843104e-03 -5.671925700108657650e-04
-1.978731876350457719e-02 -2.746909303726273455e-02 -2.698950040703465211e-02 -2.503479300736728697e-02 -1.972256752319214920e-02 -1.452841146341235165e-02 -1.163984477905725262e-02 -8.103695101716670846e-03 -2.598119444529183291e-03 1.779964512874561812e-03 2.674450713069728355e-03 3.262889138686075365e-03 -2.763588443543080198e-02 -3.132721277904452345e-02 -1.975940120997620938e-02 -1.872539618371072551e-02 -1.906079924761286404e-02 -1.093307429309139586e-02 -1.903632276793846244e-03 -1.579410566156516909e-03 -5.128803301743390178e-03 -1.406010012002569367e-03 5.290390271172982356e-03 5.960897218188275330e-03
2.236035843286848443e-02 6.152664590329443711e-02 1.145256605127904365e-01 1.314358880261193296e-01 1.073626967571706531e-01 7.896753047019980376e-02 6.205475946844485335e-02 4.135817004028871646e-02 1.036440106401842129e-02 -1.328031366152600604e-02 -1.828178447520580757e-02 -1.273759123180999257e-02 5.023115560418968395e-02 1.699963107408220681e-02 -6.425653806455004259e-03 -8.272040500060624454e-03 -3.088511196569432987e-02 -4.156569128926949561e-03 -1.155374981489672506e-02 -1.428441252100562733e-02 1.254788142286574100e-02 8.649005308206820716e-03 7.696546789566901733e-03 8.269680501628557875e-03
-7.952629204956819520e-02 -1.004014887555837593e-01 -8.404839443004459565e-02 -7.041999172226585946e-02 -5.826576452329249728e-02 -4.784169142606516795e-02 -3.617363455254653248e-02 -2.808860691306237778e-02 -2.306895540065791866e-02 -1.823514434327274183e-02 -1.205939851174618951e-02 -5.938493483188401166e-03 6.015041526379002468e-01 4.891798963508820486e-01 2.738517445399519801e-01 1.750014523595835314e-01 -1.081706618218751352e-02 1.202461693980608620e-01 3.703061992516126083e-02 -5.490832172411518747e-02 6.627672716164430960e-03 -9.963056864809048674e-03 -8.707220410360634252e-03 1.362025826353451376e-03
-8.034255715930374020e-01 -7.511353169452983369e-01 -6.794752064536033753e-01 -6.280536952469082390e-01 -2.850637804810745579e-01 -3.617404242355176658e-01 -1.910533565729231054e-01 -3.772537337395798218e-02 -8.273969881570494844e-02 4.759761040995737907e-02 6.070189778498515099e-02 3.580809218248074549e-02 1.106175796027961400e-01 -3.619080327758757848e-02 -1.235571226831044395e-01 -1.608396353457642036e-01 -4.640911745097710261e-02 -7.651693460570402339e-05 -4.088258275254077340e-02 5.324860420268209132e-02 -6.349574341942806899e-02 -5.011317936250941907e-02 -3.240601438235205661e-02 -8.729776269736924665e-02
-2.289526286839775437e+00 -2.223088766374437419e+00 -1.575289756304526056e+00 -9.343016956498845227e-01 -1.663579668585260171e-02 -2.434667171293912191e-01 -7.886685857154986795e-03 2.401353728950564592e-01 6.078200120234794092e-03 1.072114092627658166e-01 1.132693217452694356e-01 2.454163663370282494e-02 -1.643474275769183146e+00 -1.300609148555740946e+00 -5.350645247983645270e-01 -4.225753742995465023e-01 -1.714932248485035726e-01 -3.245248149644744395e-01 -1.086900105168529806e-01 1.702775810588402772e-02 -5.955795984284652234e-02 2.496105263444454991e-02 2.192341187185894991e-02 3.130991426335363176e-02
1.954438141373670668e+00 1.821844870159296637e+00 1.236464068763234891e+00 9.988262531627761787e-01 3.183929129009421266e-01 3.837538862588100175e-01 1.761404920723826928e-01 -7.638398081083701274e-02 1.163495478142300144e-01 -6.143213104993192064e-02 -7.309440737426811663e-02 4.903681759536351881e-02 -1.487318822494157367e+00 -1.080619820089371741e+00 -6.155738519249532859e-01 -3.501548131039414202e-01 1.585354190174280697e-01 -3.418577073871407190e-01 -4.199022229533592998e-02 1.474907850154621447e-01 -3.713080616530105293e-03 -1.011416788539033253e-02 3.571824410977708273e-04 2.000480294711480880e-02
1.174800951004058014e+00 9.152222109551247931e-01 7.063732349469641347e-01 3.751946611925962571e-01 -2.397095981334376735e-01 2.524078664078483469e-01 -3.910640396239307287e-02 -1.678371826633757169e-01 5.291611669588531207e-03 7.277345844091330507e-02 3.263957279099949371e-02 -3.865127021423271636e-02 6.203939088672627555e-01 2.987204443195739523e-01 1.821699911701209484e-01 3.269877227686430743e-01 1.382076019114147902e-01 1.298947493224312799e-01 3.440615926384688744e-02 -8.731398755446093118e-02 1.163055060512500211e-02 -7.260822898183153830e-03 7.694388322951337469e-03 3.427755182259167172e-02
4.635532635073238428e-01 8.820495389067257719e-01 1.934889872653186293e-01 -4.441102174515990098e-01 -3.131914582387507751e-01 2.450386264341644083e-01 1.226135071395272752e-01 1.715282413763618008e-01 1.524447188890790637e-02 -3.718014888800994650e-02 -1.096501499257922924e-01 -1.106571004075390802e-01 -2.172793671972718943e-01 3.493690777639372191e-01 4.355739773080343769e-01 3.109331255393494101e-02 -2.140198617760316058e-01 5.293749396142938268e-01 -5.007410158866489047e-02 -1.919924282383259941e-03 7.200999041439382076e-02 2.596650353719866522e-01 2.749279549934726535e-02 -1.674914524386885706e-01
1.808558376186088168e+00 4.146885173334000640e-01 -1.379672980827878204e-01 2.739435578906407320e-01 2.363024532503093522e-01 -9.344294603228416873e-01 4.550045556296847260e-02 -1.054153768724526707e-01 -1.539768117062486064e-01 -4.711948579141037596e-01 6.522791576723090123e-02 3.060768403150928019e-01 -2.428738181072687685e-01 4.738657719325545803e-01 1.927589445399047752e-01 -2.805773222195483974e-01 -1.172975847019957635e-01 2.579407818851801037e-01 1.581243729599453030e-01 1.337783449226403465e-01 -1.672717227298523707e-02 -2.559844501705484804e-03 -7.098798713979737052e-02 -9.597358904352495945e-02
