1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
1.000000000000000021e-02 1.000000000000000021e-02 1.246679042326305498e-02 2.418632163325593054e-02 1.136969088854566413e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.152009772913917089e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.811924432705002558e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
6.222642885264248469e-02 7.752926186963510213e-02 5.558222216097016138e-02 8.255552830582010837e-02 8.676147814030740757e-02 5.471402354446126826e-02 3.671969903328626411e-02 3.616103146849816014e-02 3.830484649348717130e-02 2.734161150704057797e-02 2.521430529239819529e-02 3.133619067125860413e-02 1.000000000000000021e-02 1.112529453207397948e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
9.459420576400395797e-02 1.359495758764092121e-01 8.874551694563054260e-02 1.248399958327120474e-01 1.382900698535697304e-01 8.468069067044166343e-02 4.199396431812366104e-02 3.431277206333660512e-02 3.441867148344049387e-02 2.803248412288598598e-02 3.047263501036390210e-02 3.282887958855794375e-02 1.497924439038060725e-02 2.057180859064960954e-02 2.099238310034177296e-02 2.976194001032432188e-02 2.496535516344978306e-02 1.237258454655890995e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
4.560994910663523222e-02 6.848261793650192719e-02 6.046966629934420745e-02 6.443164007662852133e-02 5.011324572833859153e-02 3.953991190595008975e-02 3.490148677666067567e-02 3.703479569828885265e-02 3.342978294710043791e-02 2.057001077652238774e-02 2.094485164835236529e-02 2.007278012500913339e-02 1.063353593708574706e-02 1.593814650609935019e-02 1.382905318296813631e-02 1.742892313608075325e-02 1.567097672132838904e-02 1.007991265758802039e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
7.453920408192607483e-02 1.019418803784113009e-01 8.791661295842177759e-02 8.564050063343733865e-02 1.095575136716807341e-01 8.105460384887715197e-02 6.299410874732815080e-02 4.086776570683736676e-02 2.214366649265677930e-02 2.186681194546982732e-02 2.377154057970506593e-02 2.663316469395807587e-02 2.240180764781107836e-02 2.224234891380395124e-02 1.908605934582771266e-02 2.191918351826875958e-02 2.402234587997521126e-02 1.310711165720386193e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02
2.910665962157290565e-01 2.147911164237788217e-01 2.287650356067822965e-01 6.065080669971271987e-02 6.361333133729421552e-02 1.388798199699955715e-01 7.219052057056450644e-02 7.437571418900240650e-02 4.896750712313690385e-02 3.923742079867163085e-02 5.663084451828098720e-02 6.814995045932656370e-02 1.745991698426420102e-01 1.206911469304667306e-01 9.400887653597453375e-02 6.797527462895402994e-02 2.581396384577119493e-02 4.070015170553727135e-02 1.664879069194232647e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.000000000000000021e-02 1.193823899790016387e-02 1.134252683377613355e-02
2.963217200728854861e-01 4.405036409580154744e-01 3.415779806258965046e-01 2.585924885084500691e-01 1.739077132983502250e-01 6.501849399999259926e-02 2.971037927909781634e-02 4.848274979180491190e-02 3.751063807293696095e-02 3.359546122534613766e-02 3.090541101497963281e-02 2.688177893177296288e-02 5.610964992228399950e-01 3.130495267589376018e-01 1.418592356791852360e-01 2.456855703104805777e-01 9.514616054440144799e-02 3.200959547399277044e-02 2.220009113042705623e-02 2.406061773095601042e-02 1.223576059857445567e-02 1.364868397059659962e-02 1.012358088467600614e-02 1.426814419432433437e-02
4.242753762225223824e+00 2.795667851889445998e+00 2.197456134831941466e+00 1.836365953937954432e+00 6.572112153762800224e-01 3.746073261865272008e-01 1.906201904612461473e-01 1.588267616445919184e-01 8.049527979454437765e-02 1.218827373594168761e-01 8.410273744311128064e-02 6.659956598076217926e-02 9.676027210161463055e-01 5.144004637597638929e-01 4.372561045293724136e-01 3.651398100012626102e-01 1.082850877567001074e-01 6.222113475446291314e-02 4.126221812122597005e-02 4.383389256867226136e-02 2.095269169321865160e-02 2.144480941452942685e-02 2.427302494014606585e-02 1.632822132501765208e-02
1.659585505920893489e+00 1.214976256375219776e+00 3.330607312805844433e-01 4.325667824097596537e-01 6.425628915002452590e-01 5.785703817465147614e-01 4.567783100176499578e-01 1.837445630312602995e-01 5.584113718636096041e-02 5.866421389437598277e-02 7.481033703861074413e-02 2.948876267850083013e-02 4.575323493662859509e-01 2.953781427694656125e-01 3.362417918616350532e-01 3.879535491969122174e-01 1.998623429304672294e-01 5.671410990958929838e-02 3.409080708460206915e-02 3.963436404669981594e-02 4.680418213202709038e-02 1.994274442505804615e-02 1.852429897591986382e-02 1.526181230662369999e-02
